"Plot Title: Conductivity_100m"
"#","Date Time, GMT-05:00","Low Range, μS/cm (LGR S/N: 20954780, SEN S/N: 20954780)","Temp, °C (LGR S/N: 20954780, SEN S/N: 20954780)","Coupler Detached (LGR S/N: 20954780)","Coupler Attached (LGR S/N: 20954780)","Host Connected (LGR S/N: 20954780)","Stopped (LGR S/N: 20954780)","End Of File (LGR S/N: 20954780)"
2999,06/06/22 08:53:20 PM,6.3,12.46,,,,,
3000,06/06/22 08:53:30 PM,6.3,12.46,,,,,
3001,06/06/22 08:53:40 PM,6.3,12.46,,,,,
3002,06/06/22 08:53:50 PM,6.3,12.46,,,,,
3003,06/06/22 08:54:00 PM,6.2,12.45,,,,,
3004,06/06/22 08:54:10 PM,6.2,12.46,,,,,
3005,06/06/22 08:54:20 PM,6.3,12.45,,,,,
3006,06/06/22 08:54:30 PM,6.3,12.45,,,,,
3007,06/06/22 08:54:40 PM,6.3,12.45,,,,,
3008,06/06/22 08:54:50 PM,6.1,12.45,,,,,
3009,06/06/22 08:55:00 PM,6.2,12.45,,,,,
3010,06/06/22 08:55:10 PM,6.2,12.45,,,,,
3011,06/06/22 08:55:20 PM,6.3,12.45,,,,,
3012,06/06/22 08:55:30 PM,6.2,12.45,,,,,
3013,06/06/22 08:55:40 PM,6.3,12.45,,,,,
3014,06/06/22 08:55:50 PM,6.3,12.45,,,,,
3015,06/06/22 08:56:00 PM,6.2,12.44,,,,,
3016,06/06/22 08:56:10 PM,6.2,12.44,,,,,
3017,06/06/22 08:56:20 PM,6.2,12.44,,,,,
3018,06/06/22 08:56:30 PM,6.2,12.44,,,,,
3019,06/06/22 08:56:40 PM,6.2,12.44,,,,,
3020,06/06/22 08:56:50 PM,6.2,12.45,,,,,
3021,06/06/22 08:57:00 PM,6.3,12.44,,,,,
3022,06/06/22 08:57:10 PM,6.2,12.44,,,,,
3023,06/06/22 08:57:20 PM,6.3,12.44,,,,,
3024,06/06/22 08:57:30 PM,6.3,12.44,,,,,
3025,06/06/22 08:57:40 PM,6.3,12.44,,,,,
3026,06/06/22 08:57:50 PM,6.3,12.43,,,,,
3027,06/06/22 08:58:00 PM,6.3,12.44,,,,,
3028,06/06/22 08:58:10 PM,6.3,12.43,,,,,
3029,06/06/22 08:58:20 PM,6.3,12.43,,,,,
3030,06/06/22 08:58:30 PM,6.3,12.43,,,,,
3031,06/06/22 08:58:40 PM,6.2,12.43,,,,,
3032,06/06/22 08:58:50 PM,6.3,12.43,,,,,
3033,06/06/22 08:59:00 PM,6.2,12.43,,,,,
3034,06/06/22 08:59:10 PM,6.2,12.43,,,,,
3035,06/06/22 08:59:20 PM,6.3,12.41,,,,,
3036,06/06/22 08:59:30 PM,6.3,12.43,,,,,
3037,06/06/22 08:59:40 PM,6.3,12.43,,,,,
3038,06/06/22 08:59:50 PM,6.3,12.41,,,,,
3039,06/06/22 09:00:00 PM,6.3,12.41,,,,,
3040,06/06/22 09:00:10 PM,6.3,12.41,,,,,
3041,06/06/22 09:00:20 PM,6.2,12.41,,,,,
3042,06/06/22 09:00:30 PM,6.2,12.41,,,,,
3043,06/06/22 09:00:40 PM,6.3,12.41,,,,,
3044,06/06/22 09:00:50 PM,6.3,12.41,,,,,
3045,06/06/22 09:01:00 PM,6.3,12.41,,,,,
3046,06/06/22 09:01:10 PM,6.3,12.41,,,,,
3047,06/06/22 09:01:20 PM,6.3,12.41,,,,,
3048,06/06/22 09:01:30 PM,6.3,12.41,,,,,
3049,06/06/22 09:01:40 PM,6.3,12.41,,,,,
3050,06/06/22 09:01:50 PM,6.3,12.41,,,,,
3051,06/06/22 09:02:00 PM,6.3,12.41,,,,,
3052,06/06/22 09:02:10 PM,6.3,12.41,,,,,
3053,06/06/22 09:02:20 PM,6.3,12.41,,,,,
3054,06/06/22 09:02:30 PM,6.3,12.41,,,,,
3055,06/06/22 09:02:40 PM,6.2,12.41,,,,,
3056,06/06/22 09:02:50 PM,6.3,12.41,,,,,
3057,06/06/22 09:03:00 PM,6.2,12.40,,,,,
3058,06/06/22 09:03:10 PM,6.3,12.40,,,,,
3059,06/06/22 09:03:20 PM,6.3,12.40,,,,,
3060,06/06/22 09:03:30 PM,6.3,12.40,,,,,
3061,06/06/22 09:03:40 PM,6.3,12.41,,,,,
3062,06/06/22 09:03:50 PM,6.3,12.41,,,,,
3063,06/06/22 09:04:00 PM,6.3,12.40,,,,,
3064,06/06/22 09:04:10 PM,6.3,12.40,,,,,
3065,06/06/22 09:04:20 PM,6.3,12.40,,,,,
3066,06/06/22 09:04:30 PM,6.3,12.40,,,,,
3067,06/06/22 09:04:40 PM,6.3,12.40,,,,,
3068,06/06/22 09:04:50 PM,6.3,12.39,,,,,
3069,06/06/22 09:05:00 PM,6.3,12.40,,,,,
3070,06/06/22 09:05:10 PM,6.3,12.39,,,,,
3071,06/06/22 09:05:20 PM,6.3,12.39,,,,,
3072,06/06/22 09:05:30 PM,6.3,12.40,,,,,
3073,06/06/22 09:05:40 PM,6.3,12.39,,,,,
3074,06/06/22 09:05:50 PM,6.3,12.40,,,,,
3075,06/06/22 09:06:00 PM,6.3,12.40,,,,,
3076,06/06/22 09:06:10 PM,6.3,12.39,,,,,
3077,06/06/22 09:06:20 PM,6.3,12.39,,,,,
3078,06/06/22 09:06:30 PM,6.3,12.39,,,,,
3079,06/06/22 09:06:40 PM,6.3,12.39,,,,,
3080,06/06/22 09:06:50 PM,6.3,12.39,,,,,
3081,06/06/22 09:07:00 PM,6.3,12.39,,,,,
3082,06/06/22 09:07:10 PM,6.3,12.39,,,,,
3083,06/06/22 09:07:20 PM,6.3,12.38,,,,,
3084,06/06/22 09:07:30 PM,6.3,12.39,,,,,
3085,06/06/22 09:07:40 PM,6.3,12.39,,,,,
3086,06/06/22 09:07:50 PM,6.3,12.39,,,,,
3087,06/06/22 09:08:00 PM,6.3,12.39,,,,,
3088,06/06/22 09:08:10 PM,6.3,12.39,,,,,
3089,06/06/22 09:08:20 PM,6.3,12.39,,,,,
3090,06/06/22 09:08:30 PM,6.3,12.39,,,,,
3091,06/06/22 09:08:40 PM,6.3,12.38,,,,,
3092,06/06/22 09:08:50 PM,6.3,12.38,,,,,
3093,06/06/22 09:09:00 PM,6.3,12.38,,,,,
3094,06/06/22 09:09:10 PM,6.3,12.39,,,,,
3095,06/06/22 09:09:20 PM,6.3,12.39,,,,,
3096,06/06/22 09:09:30 PM,6.3,12.38,,,,,
3097,06/06/22 09:09:40 PM,6.3,12.38,,,,,
3098,06/06/22 09:09:50 PM,6.3,12.39,,,,,
3099,06/06/22 09:10:00 PM,6.3,12.38,,,,,
3100,06/06/22 09:10:10 PM,6.3,12.38,,,,,
3101,06/06/22 09:10:20 PM,6.3,12.38,,,,,
3102,06/06/22 09:10:30 PM,6.3,12.38,,,,,
3103,06/06/22 09:10:40 PM,6.3,12.38,,,,,
3104,06/06/22 09:10:50 PM,6.3,12.38,,,,,
3105,06/06/22 09:11:00 PM,6.3,12.39,,,,,
3106,06/06/22 09:11:10 PM,6.4,12.38,,,,,
3107,06/06/22 09:11:20 PM,6.3,12.39,,,,,
3108,06/06/22 09:11:30 PM,6.3,12.38,,,,,
3109,06/06/22 09:11:40 PM,6.3,12.38,,,,,
3110,06/06/22 09:11:50 PM,6.4,12.38,,,,,
3111,06/06/22 09:12:00 PM,6.3,12.38,,,,,
3112,06/06/22 09:12:10 PM,6.3,12.38,,,,,
3113,06/06/22 09:12:20 PM,6.3,12.38,,,,,
3114,06/06/22 09:12:30 PM,6.3,12.36,,,,,
3115,06/06/22 09:12:40 PM,6.3,12.36,,,,,
3116,06/06/22 09:12:50 PM,6.3,12.38,,,,,
3117,06/06/22 09:13:00 PM,6.3,12.38,,,,,
3118,06/06/22 09:13:10 PM,6.3,12.38,,,,,
3119,06/06/22 09:13:20 PM,6.3,12.38,,,,,
3120,06/06/22 09:13:30 PM,6.3,12.36,,,,,
3121,06/06/22 09:13:40 PM,6.3,12.36,,,,,
3122,06/06/22 09:13:50 PM,6.3,12.36,,,,,
3123,06/06/22 09:14:00 PM,6.3,12.36,,,,,
3124,06/06/22 09:14:10 PM,6.3,12.36,,,,,
3125,06/06/22 09:14:20 PM,6.3,12.36,,,,,
3126,06/06/22 09:14:30 PM,6.3,12.36,,,,,
3127,06/06/22 09:14:40 PM,6.3,12.36,,,,,
3128,06/06/22 09:14:50 PM,6.3,12.36,,,,,
3129,06/06/22 09:15:00 PM,6.3,12.36,,,,,
3130,06/06/22 09:15:10 PM,6.3,12.36,,,,,
3131,06/06/22 09:15:20 PM,6.3,12.36,,,,,
3132,06/06/22 09:15:30 PM,6.3,12.36,,,,,
3133,06/06/22 09:15:40 PM,6.3,12.36,,,,,
3134,06/06/22 09:15:50 PM,6.4,12.36,,,,,
3135,06/06/22 09:16:00 PM,6.4,12.36,,,,,
3136,06/06/22 09:16:10 PM,6.4,12.36,,,,,
3137,06/06/22 09:16:20 PM,6.3,12.36,,,,,
3138,06/06/22 09:16:30 PM,6.3,12.36,,,,,
3139,06/06/22 09:16:40 PM,6.3,12.36,,,,,
3140,06/06/22 09:16:50 PM,6.3,12.36,,,,,
3141,06/06/22 09:17:00 PM,6.3,12.36,,,,,
3142,06/06/22 09:17:10 PM,6.3,12.36,,,,,
3143,06/06/22 09:17:20 PM,6.3,12.36,,,,,
3144,06/06/22 09:17:30 PM,6.4,12.35,,,,,
3145,06/06/22 09:17:40 PM,6.4,12.36,,,,,
3146,06/06/22 09:17:50 PM,6.3,12.36,,,,,
3147,06/06/22 09:18:00 PM,6.3,12.36,,,,,
3148,06/06/22 09:18:10 PM,6.3,12.35,,,,,
3149,06/06/22 09:18:20 PM,6.4,12.36,,,,,
3150,06/06/22 09:18:30 PM,6.3,12.36,,,,,
3151,06/06/22 09:18:40 PM,6.3,12.36,,,,,
3152,06/06/22 09:18:50 PM,6.3,12.36,,,,,
3153,06/06/22 09:19:00 PM,6.3,12.35,,,,,
3154,06/06/22 09:19:10 PM,6.3,12.36,,,,,
3155,06/06/22 09:19:20 PM,6.3,12.35,,,,,
3156,06/06/22 09:19:30 PM,6.3,12.36,,,,,
3157,06/06/22 09:19:40 PM,6.3,12.35,,,,,
3158,06/06/22 09:19:50 PM,6.3,12.35,,,,,
3159,06/06/22 09:20:00 PM,6.3,12.35,,,,,
3160,06/06/22 09:20:10 PM,6.3,12.36,,,,,
3161,06/06/22 09:20:20 PM,6.4,12.35,,,,,
3162,06/06/22 09:20:30 PM,6.4,12.36,,,,,
3163,06/06/22 09:20:40 PM,6.3,12.35,,,,,
3164,06/06/22 09:20:50 PM,6.3,12.35,,,,,
3165,06/06/22 09:21:00 PM,6.3,12.35,,,,,
3166,06/06/22 09:21:10 PM,6.3,12.35,,,,,
3167,06/06/22 09:21:20 PM,6.4,12.36,,,,,
3168,06/06/22 09:21:30 PM,6.4,12.35,,,,,
3169,06/06/22 09:21:40 PM,6.3,12.36,,,,,
3170,06/06/22 09:21:50 PM,6.4,12.35,,,,,
3171,06/06/22 09:22:00 PM,6.3,12.36,,,,,
3172,06/06/22 09:22:10 PM,6.4,12.35,,,,,
3173,06/06/22 09:22:20 PM,6.4,12.36,,,,,
3174,06/06/22 09:22:30 PM,6.3,12.36,,,,,
3175,06/06/22 09:22:40 PM,6.4,12.35,,,,,
3176,06/06/22 09:22:50 PM,6.4,12.35,,,,,
3177,06/06/22 09:23:00 PM,6.4,12.36,,,,,
3178,06/06/22 09:23:10 PM,6.4,12.35,,,,,
3179,06/06/22 09:23:20 PM,6.4,12.36,,,,,
3180,06/06/22 09:23:30 PM,6.4,12.36,,,,,
3181,06/06/22 09:23:40 PM,6.4,12.36,,,,,
3182,06/06/22 09:23:50 PM,6.3,12.35,,,,,
3183,06/06/22 09:24:00 PM,6.4,12.35,,,,,
3184,06/06/22 09:24:10 PM,6.4,12.35,,,,,
3185,06/06/22 09:24:20 PM,6.4,12.36,,,,,
3186,06/06/22 09:24:30 PM,6.4,12.35,,,,,
3187,06/06/22 09:24:40 PM,6.4,12.35,,,,,
3188,06/06/22 09:24:50 PM,6.3,12.35,,,,,
3189,06/06/22 09:25:00 PM,6.4,12.35,,,,,
3190,06/06/22 09:25:10 PM,6.4,12.36,,,,,
3191,06/06/22 09:25:20 PM,6.4,12.36,,,,,
3192,06/06/22 09:25:30 PM,6.4,12.35,,,,,
3193,06/06/22 09:25:40 PM,6.4,12.35,,,,,
3194,06/06/22 09:25:50 PM,6.4,12.35,,,,,
3195,06/06/22 09:26:00 PM,6.4,12.36,,,,,
3196,06/06/22 09:26:10 PM,6.4,12.35,,,,,
3197,06/06/22 09:26:20 PM,6.4,12.35,,,,,
3198,06/06/22 09:26:30 PM,6.4,12.36,,,,,
3199,06/06/22 09:26:40 PM,6.4,12.36,,,,,
3200,06/06/22 09:26:50 PM,6.4,12.35,,,,,
3201,06/06/22 09:27:00 PM,6.4,12.35,,,,,
3202,06/06/22 09:27:10 PM,6.4,12.35,,,,,
3203,06/06/22 09:27:20 PM,6.4,12.35,,,,,
3204,06/06/22 09:27:30 PM,6.5,12.35,,,,,
3205,06/06/22 09:27:40 PM,6.3,12.36,,,,,
3206,06/06/22 09:27:50 PM,6.4,12.35,,,,,
3207,06/06/22 09:28:00 PM,6.4,12.35,,,,,
3208,06/06/22 09:28:10 PM,6.4,12.35,,,,,
3209,06/06/22 09:28:20 PM,6.4,12.35,,,,,
3210,06/06/22 09:28:30 PM,6.4,12.36,,,,,
3211,06/06/22 09:28:40 PM,6.4,12.35,,,,,
3212,06/06/22 09:28:50 PM,6.4,12.36,,,,,
3213,06/06/22 09:29:00 PM,6.4,12.35,,,,,
3214,06/06/22 09:29:10 PM,6.4,12.36,,,,,
3215,06/06/22 09:29:20 PM,6.4,12.35,,,,,
3216,06/06/22 09:29:30 PM,6.4,12.35,,,,,
3217,06/06/22 09:29:40 PM,6.4,12.35,,,,,
3218,06/06/22 09:29:50 PM,6.4,12.35,,,,,
3219,06/06/22 09:30:00 PM,6.5,12.35,,,,,
3220,06/06/22 09:30:10 PM,6.4,12.35,,,,,
3221,06/06/22 09:30:20 PM,6.5,12.35,,,,,
3222,06/06/22 09:30:30 PM,6.4,12.36,,,,,
3223,06/06/22 09:30:40 PM,6.4,12.35,,,,,
3224,06/06/22 09:30:50 PM,6.4,12.35,,,,,
3225,06/06/22 09:31:00 PM,6.4,12.35,,,,,
3226,06/06/22 09:31:10 PM,6.4,12.35,,,,,
3227,06/06/22 09:31:20 PM,6.4,12.35,,,,,
3228,06/06/22 09:31:30 PM,6.4,12.35,,,,,
3229,06/06/22 09:31:40 PM,6.5,12.36,,,,,
3230,06/06/22 09:31:50 PM,6.4,12.35,,,,,
3231,06/06/22 09:32:00 PM,6.4,12.35,,,,,
3232,06/06/22 09:32:10 PM,6.4,12.36,,,,,
3233,06/06/22 09:32:20 PM,6.5,12.36,,,,,
3234,06/06/22 09:32:30 PM,6.5,12.36,,,,,
3235,06/06/22 09:32:40 PM,6.4,12.36,,,,,
3236,06/06/22 09:32:50 PM,6.4,12.35,,,,,
3237,06/06/22 09:33:00 PM,6.4,12.35,,,,,
3238,06/06/22 09:33:10 PM,6.5,12.35,,,,,
3239,06/06/22 09:33:20 PM,6.5,12.35,,,,,
3240,06/06/22 09:33:30 PM,6.4,12.35,,,,,
3241,06/06/22 09:33:40 PM,6.4,12.35,,,,,
3242,06/06/22 09:33:50 PM,6.4,12.35,,,,,
3243,06/06/22 09:34:00 PM,6.5,12.35,,,,,
3244,06/06/22 09:34:10 PM,6.4,12.35,,,,,
3245,06/06/22 09:34:20 PM,6.5,12.35,,,,,
3246,06/06/22 09:34:30 PM,6.5,12.35,,,,,
3247,06/06/22 09:34:40 PM,6.5,12.35,,,,,
3248,06/06/22 09:34:50 PM,6.5,12.35,,,,,
3249,06/06/22 09:35:00 PM,6.4,12.35,,,,,
3250,06/06/22 09:35:10 PM,6.4,12.35,,,,,
3251,06/06/22 09:35:20 PM,6.5,12.35,,,,,
3252,06/06/22 09:35:30 PM,6.5,12.35,,,,,
3253,06/06/22 09:35:40 PM,6.5,12.35,,,,,
3254,06/06/22 09:35:50 PM,6.5,12.35,,,,,
3255,06/06/22 09:36:00 PM,6.4,12.35,,,,,
3256,06/06/22 09:36:10 PM,6.4,12.35,,,,,
3257,06/06/22 09:36:20 PM,6.4,12.35,,,,,
3258,06/06/22 09:36:30 PM,6.5,12.35,,,,,
3259,06/06/22 09:36:40 PM,6.4,12.35,,,,,
3260,06/06/22 09:36:50 PM,6.5,12.35,,,,,
3261,06/06/22 09:37:00 PM,6.4,12.36,,,,,
3262,06/06/22 09:37:10 PM,6.5,12.35,,,,,
3263,06/06/22 09:37:20 PM,6.5,12.36,,,,,
3264,06/06/22 09:37:30 PM,6.5,12.35,,,,,
3265,06/06/22 09:37:40 PM,6.5,12.35,,,,,
3266,06/06/22 09:37:50 PM,6.5,12.35,,,,,
3267,06/06/22 09:38:00 PM,6.5,12.35,,,,,
3268,06/06/22 09:38:10 PM,6.5,12.35,,,,,
3269,06/06/22 09:38:20 PM,6.5,12.35,,,,,
3270,06/06/22 09:38:30 PM,6.5,12.35,,,,,
3271,06/06/22 09:38:40 PM,6.4,12.35,,,,,
3272,06/06/22 09:38:50 PM,6.5,12.35,,,,,
3273,06/06/22 09:39:00 PM,6.5,12.36,,,,,
3274,06/06/22 09:39:10 PM,6.5,12.35,,,,,
3275,06/06/22 09:39:20 PM,6.4,12.35,,,,,
3276,06/06/22 09:39:30 PM,6.5,12.35,,,,,
3277,06/06/22 09:39:40 PM,6.5,12.35,,,,,
3278,06/06/22 09:39:50 PM,6.5,12.35,,,,,
3279,06/06/22 09:40:00 PM,6.4,12.35,,,,,
3280,06/06/22 09:40:10 PM,6.5,12.35,,,,,
3281,06/06/22 09:40:20 PM,6.5,12.35,,,,,
3282,06/06/22 09:40:30 PM,6.5,12.35,,,,,
3283,06/06/22 09:40:40 PM,6.5,12.35,,,,,
3284,06/06/22 09:40:50 PM,6.5,12.35,,,,,
3285,06/06/22 09:41:00 PM,6.4,12.35,,,,,
3286,06/06/22 09:41:10 PM,6.4,12.35,,,,,
3287,06/06/22 09:41:20 PM,6.5,12.34,,,,,
3288,06/06/22 09:41:30 PM,6.4,12.34,,,,,
3289,06/06/22 09:41:40 PM,6.5,12.35,,,,,
3290,06/06/22 09:41:50 PM,6.5,12.34,,,,,
3291,06/06/22 09:42:00 PM,6.5,12.35,,,,,
3292,06/06/22 09:42:10 PM,6.5,12.34,,,,,
3293,06/06/22 09:42:20 PM,6.5,12.34,,,,,
3294,06/06/22 09:42:30 PM,6.5,12.34,,,,,
3295,06/06/22 09:42:40 PM,6.5,12.35,,,,,
3296,06/06/22 09:42:50 PM,6.5,12.34,,,,,
3297,06/06/22 09:43:00 PM,6.5,12.34,,,,,
3298,06/06/22 09:43:10 PM,6.6,12.34,,,,,
3299,06/06/22 09:43:20 PM,6.5,12.34,,,,,
3300,06/06/22 09:43:30 PM,6.5,12.35,,,,,
3301,06/06/22 09:43:40 PM,6.5,12.34,,,,,
3302,06/06/22 09:43:50 PM,6.5,12.34,,,,,
3303,06/06/22 09:44:00 PM,6.4,12.34,,,,,
3304,06/06/22 09:44:10 PM,6.5,12.34,,,,,
3305,06/06/22 09:44:20 PM,6.4,12.34,,,,,
3306,06/06/22 09:44:30 PM,6.5,12.34,,,,,
3307,06/06/22 09:44:40 PM,6.5,12.34,,,,,
3308,06/06/22 09:44:50 PM,6.5,12.34,,,,,
3309,06/06/22 09:45:00 PM,6.5,12.34,,,,,
3310,06/06/22 09:45:10 PM,6.5,12.34,,,,,
3311,06/06/22 09:45:20 PM,6.5,12.34,,,,,
3312,06/06/22 09:45:30 PM,6.6,12.34,,,,,
3313,06/06/22 09:45:40 PM,6.5,12.34,,,,,
3314,06/06/22 09:45:50 PM,6.5,12.34,,,,,
3315,06/06/22 09:46:00 PM,6.5,12.33,,,,,
3316,06/06/22 09:46:10 PM,6.6,12.34,,,,,
3317,06/06/22 09:46:20 PM,6.6,12.34,,,,,
3318,06/06/22 09:46:30 PM,6.5,12.34,,,,,
3319,06/06/22 09:46:40 PM,6.5,12.33,,,,,
3320,06/06/22 09:46:50 PM,6.4,12.34,,,,,
3321,06/06/22 09:47:00 PM,6.5,12.34,,,,,
3322,06/06/22 09:47:10 PM,6.5,12.33,,,,,
3323,06/06/22 09:47:20 PM,6.5,12.33,,,,,
3324,06/06/22 09:47:30 PM,6.6,12.33,,,,,
3325,06/06/22 09:47:40 PM,6.5,12.34,,,,,
3326,06/06/22 09:47:50 PM,6.5,12.33,,,,,
3327,06/06/22 09:48:00 PM,6.5,12.34,,,,,
3328,06/06/22 09:48:10 PM,6.5,12.33,,,,,
3329,06/06/22 09:48:20 PM,6.5,12.33,,,,,
3330,06/06/22 09:48:30 PM,6.6,12.33,,,,,
3331,06/06/22 09:48:40 PM,6.5,12.33,,,,,
3332,06/06/22 09:48:50 PM,6.5,12.33,,,,,
3333,06/06/22 09:49:00 PM,6.5,12.33,,,,,
3334,06/06/22 09:49:10 PM,6.5,12.33,,,,,
3335,06/06/22 09:49:20 PM,6.5,12.33,,,,,
3336,06/06/22 09:49:30 PM,6.5,12.33,,,,,
3337,06/06/22 09:49:40 PM,6.5,12.33,,,,,
3338,06/06/22 09:49:50 PM,6.5,12.32,,,,,
3339,06/06/22 09:50:00 PM,6.5,12.32,,,,,
3340,06/06/22 09:50:10 PM,6.5,12.33,,,,,
3341,06/06/22 09:50:20 PM,6.5,12.32,,,,,
3342,06/06/22 09:50:30 PM,6.5,12.33,,,,,
3343,06/06/22 09:50:40 PM,6.5,12.32,,,,,
3344,06/06/22 09:50:50 PM,6.5,12.32,,,,,
3345,06/06/22 09:51:00 PM,6.6,12.32,,,,,
3346,06/06/22 09:51:10 PM,6.5,12.32,,,,,
3347,06/06/22 09:51:20 PM,6.5,12.32,,,,,
3348,06/06/22 09:51:30 PM,6.5,12.32,,,,,
3349,06/06/22 09:51:40 PM,6.5,12.32,,,,,
3350,06/06/22 09:51:50 PM,6.5,12.32,,,,,
3351,06/06/22 09:52:00 PM,6.6,12.32,,,,,
3352,06/06/22 09:52:10 PM,6.5,12.32,,,,,
3353,06/06/22 09:52:20 PM,6.5,12.32,,,,,
3354,06/06/22 09:52:30 PM,6.6,12.32,,,,,
3355,06/06/22 09:52:40 PM,6.6,12.32,,,,,
3356,06/06/22 09:52:50 PM,6.6,12.32,,,,,
3357,06/06/22 09:53:00 PM,6.5,12.32,,,,,
3358,06/06/22 09:53:10 PM,6.5,12.32,,,,,
3359,06/06/22 09:53:20 PM,6.5,12.32,,,,,
3360,06/06/22 09:53:30 PM,6.5,12.32,,,,,
3361,06/06/22 09:53:40 PM,6.5,12.30,,,,,
3362,06/06/22 09:53:50 PM,6.5,12.30,,,,,
3363,06/06/22 09:54:00 PM,6.5,12.30,,,,,
3364,06/06/22 09:54:10 PM,6.6,12.30,,,,,
3365,06/06/22 09:54:20 PM,6.5,12.30,,,,,
3366,06/06/22 09:54:30 PM,6.5,12.30,,,,,
3367,06/06/22 09:54:40 PM,6.6,12.30,,,,,
3368,06/06/22 09:54:50 PM,6.5,12.30,,,,,
3369,06/06/22 09:55:00 PM,6.5,12.30,,,,,
3370,06/06/22 09:55:10 PM,6.5,12.30,,,,,
3371,06/06/22 09:55:20 PM,6.5,12.30,,,,,
3372,06/06/22 09:55:30 PM,6.5,12.30,,,,,
3373,06/06/22 09:55:40 PM,6.6,12.30,,,,,
3374,06/06/22 09:55:50 PM,6.6,12.30,,,,,
3375,06/06/22 09:56:00 PM,6.6,12.30,,,,,
3376,06/06/22 09:56:10 PM,6.5,12.30,,,,,
3377,06/06/22 09:56:20 PM,6.5,12.30,,,,,
3378,06/06/22 09:56:30 PM,6.5,12.30,,,,,
3379,06/06/22 09:56:40 PM,6.5,12.30,,,,,
3380,06/06/22 09:56:50 PM,6.6,12.29,,,,,
3381,06/06/22 09:57:00 PM,6.5,12.29,,,,,
3382,06/06/22 09:57:10 PM,6.6,12.29,,,,,
3383,06/06/22 09:57:20 PM,6.5,12.29,,,,,
3384,06/06/22 09:57:30 PM,6.6,12.30,,,,,
3385,06/06/22 09:57:40 PM,6.5,12.30,,,,,
3386,06/06/22 09:57:50 PM,6.5,12.29,,,,,
3387,06/06/22 09:58:00 PM,6.5,12.29,,,,,
3388,06/06/22 09:58:10 PM,6.6,12.29,,,,,
3389,06/06/22 09:58:20 PM,6.5,12.29,,,,,
3390,06/06/22 09:58:30 PM,6.6,12.29,,,,,
3391,06/06/22 09:58:40 PM,6.6,12.29,,,,,
3392,06/06/22 09:58:50 PM,6.5,12.29,,,,,
3393,06/06/22 09:59:00 PM,6.6,12.29,,,,,
3394,06/06/22 09:59:10 PM,6.6,12.29,,,,,
3395,06/06/22 09:59:20 PM,6.5,12.29,,,,,
3396,06/06/22 09:59:30 PM,6.5,12.28,,,,,
3397,06/06/22 09:59:40 PM,6.5,12.28,,,,,
3398,06/06/22 09:59:50 PM,6.6,12.28,,,,,
3399,06/06/22 10:00:00 PM,6.6,12.28,,,,,
3400,06/06/22 10:00:10 PM,6.6,12.28,,,,,
3401,06/06/22 10:00:20 PM,6.5,12.28,,,,,
3402,06/06/22 10:00:30 PM,6.6,12.29,,,,,
3403,06/06/22 10:00:40 PM,6.5,12.28,,,,,
3404,06/06/22 10:00:50 PM,6.6,12.28,,,,,
3405,06/06/22 10:01:00 PM,6.5,12.28,,,,,
3406,06/06/22 10:01:10 PM,6.5,12.28,,,,,
3407,06/06/22 10:01:20 PM,6.6,12.28,,,,,
3408,06/06/22 10:01:30 PM,6.6,12.28,,,,,
3409,06/06/22 10:01:40 PM,6.6,12.27,,,,,
3410,06/06/22 10:01:50 PM,6.6,12.28,,,,,
3411,06/06/22 10:02:00 PM,6.6,12.27,,,,,
3412,06/06/22 10:02:10 PM,6.6,12.28,,,,,
3413,06/06/22 10:02:20 PM,6.6,12.28,,,,,
3414,06/06/22 10:02:30 PM,6.6,12.27,,,,,
3415,06/06/22 10:02:40 PM,6.6,12.28,,,,,
3416,06/06/22 10:02:50 PM,6.6,12.27,,,,,
3417,06/06/22 10:03:00 PM,6.6,12.27,,,,,
3418,06/06/22 10:03:10 PM,6.6,12.28,,,,,
3419,06/06/22 10:03:20 PM,6.6,12.27,,,,,
3420,06/06/22 10:03:30 PM,6.6,12.27,,,,,
3421,06/06/22 10:03:40 PM,6.6,12.27,,,,,
3422,06/06/22 10:03:50 PM,6.6,12.27,,,,,
3423,06/06/22 10:04:00 PM,6.6,12.27,,,,,
3424,06/06/22 10:04:10 PM,6.6,12.27,,,,,
3425,06/06/22 10:04:20 PM,6.5,12.27,,,,,
3426,06/06/22 10:04:30 PM,6.6,12.27,,,,,
3427,06/06/22 10:04:40 PM,6.6,12.27,,,,,
3428,06/06/22 10:04:50 PM,6.6,12.27,,,,,
3429,06/06/22 10:05:00 PM,6.5,12.26,,,,,
3430,06/06/22 10:05:10 PM,6.6,12.27,,,,,
3431,06/06/22 10:05:20 PM,6.6,12.26,,,,,
3432,06/06/22 10:05:30 PM,6.6,12.27,,,,,
3433,06/06/22 10:05:40 PM,6.6,12.27,,,,,
3434,06/06/22 10:05:50 PM,6.6,12.26,,,,,
3435,06/06/22 10:06:00 PM,6.5,12.26,,,,,
3436,06/06/22 10:06:10 PM,6.6,12.26,,,,,
3437,06/06/22 10:06:20 PM,6.6,12.27,,,,,
3438,06/06/22 10:06:30 PM,6.6,12.26,,,,,
3439,06/06/22 10:06:40 PM,6.6,12.26,,,,,
3440,06/06/22 10:06:50 PM,6.6,12.26,,,,,
3441,06/06/22 10:07:00 PM,6.6,12.26,,,,,
3442,06/06/22 10:07:10 PM,6.6,12.26,,,,,
3443,06/06/22 10:07:20 PM,6.6,12.26,,,,,
