"Plot Title: Injection_Conductivity_x0m_2022-07-06"
"#","Date Time, GMT-05:00","Low Range, μS/cm (LGR S/N: 20954780, SEN S/N: 20954780)","Temp, °C (LGR S/N: 20954780, SEN S/N: 20954780)","Coupler Detached (LGR S/N: 20954780)","Coupler Attached (LGR S/N: 20954780)","Host Connected (LGR S/N: 20954780)","Stopped (LGR S/N: 20954780)","End Of File (LGR S/N: 20954780)"
2247,07/06/22 11:55:31 AM,5.6,6.69,,,,,
2248,07/06/22 11:55:32 AM,5.6,6.69,,,,,
2249,07/06/22 11:55:33 AM,5.6,6.69,,,,,
2250,07/06/22 11:55:34 AM,5.6,6.69,,,,,
2251,07/06/22 11:55:35 AM,5.6,6.69,,,,,
2252,07/06/22 11:55:36 AM,5.6,6.70,,,,,
2253,07/06/22 11:55:37 AM,5.6,6.69,,,,,
2254,07/06/22 11:55:38 AM,5.6,6.69,,,,,
2255,07/06/22 11:55:39 AM,5.6,6.69,,,,,
2256,07/06/22 11:55:40 AM,5.5,6.69,,,,,
2257,07/06/22 11:55:41 AM,5.6,6.69,,,,,
2258,07/06/22 11:55:42 AM,5.6,6.69,,,,,
2259,07/06/22 11:55:43 AM,5.6,6.69,,,,,
2260,07/06/22 11:55:44 AM,5.6,6.69,,,,,
2261,07/06/22 11:55:45 AM,5.5,6.69,,,,,
2262,07/06/22 11:55:46 AM,5.7,6.70,,,,,
2263,07/06/22 11:55:47 AM,5.6,6.69,,,,,
2264,07/06/22 11:55:48 AM,5.6,6.70,,,,,
2265,07/06/22 11:55:49 AM,5.6,6.69,,,,,
2266,07/06/22 11:55:50 AM,5.6,6.69,,,,,
2267,07/06/22 11:55:51 AM,5.6,6.69,,,,,
2268,07/06/22 11:55:52 AM,5.6,6.70,,,,,
2269,07/06/22 11:55:53 AM,5.6,6.69,,,,,
2270,07/06/22 11:55:54 AM,5.6,6.70,,,,,
2271,07/06/22 11:55:55 AM,5.6,6.69,,,,,
2272,07/06/22 11:55:56 AM,5.6,6.69,,,,,
2273,07/06/22 11:55:57 AM,5.6,6.70,,,,,
2274,07/06/22 11:55:58 AM,5.6,6.69,,,,,
2275,07/06/22 11:55:59 AM,5.7,6.70,,,,,
2276,07/06/22 11:56:00 AM,5.6,6.69,,,,,
2277,07/06/22 11:56:01 AM,5.6,6.69,,,,,
2278,07/06/22 11:56:02 AM,5.6,6.69,,,,,
2279,07/06/22 11:56:03 AM,5.6,6.69,,,,,
2280,07/06/22 11:56:04 AM,5.6,6.69,,,,,
2281,07/06/22 11:56:05 AM,5.6,6.69,,,,,
2282,07/06/22 11:56:06 AM,5.6,6.69,,,,,
2283,07/06/22 11:56:07 AM,5.6,6.69,,,,,
2284,07/06/22 11:56:08 AM,5.6,6.70,,,,,
2285,07/06/22 11:56:09 AM,5.6,6.70,,,,,
2286,07/06/22 11:56:10 AM,5.6,6.68,,,,,
2287,07/06/22 11:56:11 AM,5.7,6.70,,,,,
2288,07/06/22 11:56:12 AM,5.5,6.70,,,,,
2289,07/06/22 11:56:13 AM,5.6,6.70,,,,,
2290,07/06/22 11:56:14 AM,5.5,6.70,,,,,
2291,07/06/22 11:56:15 AM,5.6,6.70,,,,,
2292,07/06/22 11:56:16 AM,5.6,6.70,,,,,
2293,07/06/22 11:56:17 AM,5.6,6.70,,,,,
2294,07/06/22 11:56:18 AM,5.6,6.70,,,,,
2295,07/06/22 11:56:19 AM,5.6,6.70,,,,,
2296,07/06/22 11:56:20 AM,5.6,6.70,,,,,
2297,07/06/22 11:56:21 AM,5.6,6.69,,,,,
2298,07/06/22 11:56:22 AM,5.6,6.69,,,,,
2299,07/06/22 11:56:23 AM,5.6,6.70,,,,,
2300,07/06/22 11:56:24 AM,5.6,6.70,,,,,
2301,07/06/22 11:56:25 AM,5.6,6.70,,,,,
2302,07/06/22 11:56:26 AM,5.6,6.70,,,,,
2303,07/06/22 11:56:27 AM,5.6,6.70,,,,,
2304,07/06/22 11:56:28 AM,5.6,6.70,,,,,
2305,07/06/22 11:56:29 AM,5.5,6.70,,,,,
2306,07/06/22 11:56:30 AM,5.6,6.69,,,,,
2307,07/06/22 11:56:31 AM,5.6,6.69,,,,,
2308,07/06/22 11:56:32 AM,5.6,6.70,,,,,
2309,07/06/22 11:56:33 AM,5.6,6.70,,,,,
2310,07/06/22 11:56:34 AM,5.6,6.69,,,,,
2311,07/06/22 11:56:35 AM,5.6,6.70,,,,,
2312,07/06/22 11:56:36 AM,5.6,6.69,,,,,
2313,07/06/22 11:56:37 AM,5.6,6.69,,,,,
2314,07/06/22 11:56:38 AM,5.6,6.70,,,,,
2315,07/06/22 11:56:39 AM,5.6,6.70,,,,,
2316,07/06/22 11:56:40 AM,5.6,6.68,,,,,
2317,07/06/22 11:56:41 AM,5.5,6.68,,,,,
2318,07/06/22 11:56:42 AM,5.6,6.70,,,,,
2319,07/06/22 11:56:43 AM,5.6,6.70,,,,,
2320,07/06/22 11:56:44 AM,5.6,6.70,,,,,
2321,07/06/22 11:56:45 AM,5.6,6.70,,,,,
2322,07/06/22 11:56:46 AM,5.7,6.71,,,,,
2323,07/06/22 11:56:47 AM,5.6,6.70,,,,,
2324,07/06/22 11:56:48 AM,5.6,6.69,,,,,
2325,07/06/22 11:56:49 AM,5.5,6.69,,,,,
2326,07/06/22 11:56:50 AM,5.6,6.70,,,,,
2327,07/06/22 11:56:51 AM,5.6,6.70,,,,,
2328,07/06/22 11:56:52 AM,5.6,6.70,,,,,
2329,07/06/22 11:56:53 AM,5.6,6.70,,,,,
2330,07/06/22 11:56:54 AM,5.6,6.70,,,,,
2331,07/06/22 11:56:55 AM,5.6,6.70,,,,,
2332,07/06/22 11:56:56 AM,5.5,6.70,,,,,
2333,07/06/22 11:56:57 AM,5.6,6.70,,,,,
2334,07/06/22 11:56:58 AM,5.6,6.70,,,,,
2335,07/06/22 11:56:59 AM,5.6,6.70,,,,,
2336,07/06/22 11:57:00 AM,5.6,6.70,,,,,
2337,07/06/22 11:57:01 AM,5.6,6.70,,,,,
2338,07/06/22 11:57:02 AM,5.6,6.71,,,,,
2339,07/06/22 11:57:03 AM,5.6,6.69,,,,,
2340,07/06/22 11:57:04 AM,5.6,6.70,,,,,
2341,07/06/22 11:57:05 AM,5.6,6.70,,,,,
2342,07/06/22 11:57:06 AM,5.6,6.70,,,,,
2343,07/06/22 11:57:07 AM,5.6,6.69,,,,,
2344,07/06/22 11:57:08 AM,5.5,6.70,,,,,
2345,07/06/22 11:57:09 AM,5.6,6.70,,,,,
2346,07/06/22 11:57:10 AM,5.6,6.71,,,,,
2347,07/06/22 11:57:11 AM,5.5,6.70,,,,,
2348,07/06/22 11:57:12 AM,5.6,6.69,,,,,
2349,07/06/22 11:57:13 AM,5.6,6.70,,,,,
2350,07/06/22 11:57:14 AM,5.6,6.70,,,,,
2351,07/06/22 11:57:15 AM,5.5,6.70,,,,,
2352,07/06/22 11:57:16 AM,5.6,6.70,,,,,
2353,07/06/22 11:57:17 AM,5.5,6.70,,,,,
2354,07/06/22 11:57:18 AM,5.5,6.71,,,,,
2355,07/06/22 11:57:19 AM,5.6,6.69,,,,,
2356,07/06/22 11:57:20 AM,5.6,6.70,,,,,
2357,07/06/22 11:57:21 AM,5.6,6.70,,,,,
2358,07/06/22 11:57:22 AM,5.6,6.70,,,,,
2359,07/06/22 11:57:23 AM,5.6,6.70,,,,,
2360,07/06/22 11:57:24 AM,5.6,6.70,,,,,
2361,07/06/22 11:57:25 AM,5.6,6.70,,,,,
2362,07/06/22 11:57:26 AM,5.5,6.71,,,,,
2363,07/06/22 11:57:27 AM,5.6,6.71,,,,,
2364,07/06/22 11:57:28 AM,5.6,6.71,,,,,
2365,07/06/22 11:57:29 AM,5.5,6.71,,,,,
2366,07/06/22 11:57:30 AM,5.5,6.71,,,,,
2367,07/06/22 11:57:31 AM,5.6,6.71,,,,,
2368,07/06/22 11:57:32 AM,5.5,6.71,,,,,
2369,07/06/22 11:57:33 AM,5.5,6.70,,,,,
2370,07/06/22 11:57:34 AM,5.6,6.70,,,,,
2371,07/06/22 11:57:35 AM,5.6,6.71,,,,,
2372,07/06/22 11:57:36 AM,5.5,6.70,,,,,
2373,07/06/22 11:57:37 AM,5.6,6.71,,,,,
2374,07/06/22 11:57:38 AM,5.5,6.70,,,,,
2375,07/06/22 11:57:39 AM,5.6,6.71,,,,,
2376,07/06/22 11:57:40 AM,5.6,6.70,,,,,
2377,07/06/22 11:57:41 AM,5.6,6.71,,,,,
2378,07/06/22 11:57:42 AM,5.6,6.71,,,,,
2379,07/06/22 11:57:43 AM,5.6,6.70,,,,,
2380,07/06/22 11:57:44 AM,5.5,6.71,,,,,
2381,07/06/22 11:57:45 AM,5.5,6.70,,,,,
2382,07/06/22 11:57:46 AM,5.6,6.71,,,,,
2383,07/06/22 11:57:47 AM,5.6,6.70,,,,,
2384,07/06/22 11:57:48 AM,5.6,6.70,,,,,
2385,07/06/22 11:57:49 AM,5.6,6.71,,,,,
2386,07/06/22 11:57:50 AM,5.6,6.70,,,,,
2387,07/06/22 11:57:51 AM,5.6,6.70,,,,,
2388,07/06/22 11:57:52 AM,5.5,6.70,,,,,
2389,07/06/22 11:57:53 AM,5.6,6.70,,,,,
2390,07/06/22 11:57:54 AM,5.7,6.70,,,,,
2391,07/06/22 11:57:55 AM,5.6,6.69,,,,,
2392,07/06/22 11:57:56 AM,5.6,6.70,,,,,
2393,07/06/22 11:57:57 AM,5.6,6.70,,,,,
2394,07/06/22 11:57:58 AM,5.6,6.71,,,,,
2395,07/06/22 11:57:59 AM,5.6,6.70,,,,,
2396,07/06/22 11:58:00 AM,5.5,6.70,,,,,
2397,07/06/22 11:58:01 AM,5.6,6.69,,,,,
2398,07/06/22 11:58:02 AM,5.5,6.71,,,,,
2399,07/06/22 11:58:03 AM,5.6,6.71,,,,,
2400,07/06/22 11:58:04 AM,5.6,6.70,,,,,
2401,07/06/22 11:58:05 AM,5.6,6.70,,,,,
2402,07/06/22 11:58:06 AM,5.6,6.69,,,,,
2403,07/06/22 11:58:07 AM,5.6,6.70,,,,,
2404,07/06/22 11:58:08 AM,5.5,6.71,,,,,
2405,07/06/22 11:58:09 AM,5.6,6.69,,,,,
2406,07/06/22 11:58:10 AM,5.5,6.70,,,,,
2407,07/06/22 11:58:11 AM,5.5,6.70,,,,,
2408,07/06/22 11:58:12 AM,5.6,6.70,,,,,
2409,07/06/22 11:58:13 AM,5.5,6.69,,,,,
2410,07/06/22 11:58:14 AM,5.6,6.69,,,,,
2411,07/06/22 11:58:15 AM,5.5,6.70,,,,,
2412,07/06/22 11:58:16 AM,5.6,6.70,,,,,
2413,07/06/22 11:58:17 AM,5.5,6.70,,,,,
2414,07/06/22 11:58:18 AM,5.6,6.69,,,,,
2415,07/06/22 11:58:19 AM,5.5,6.70,,,,,
2416,07/06/22 11:58:20 AM,5.6,6.70,,,,,
2417,07/06/22 11:58:21 AM,5.6,6.69,,,,,
2418,07/06/22 11:58:22 AM,5.6,6.71,,,,,
2419,07/06/22 11:58:23 AM,5.5,6.71,,,,,
2420,07/06/22 11:58:24 AM,5.6,6.70,,,,,
2421,07/06/22 11:58:25 AM,5.5,6.70,,,,,
2422,07/06/22 11:58:26 AM,5.6,6.69,,,,,
2423,07/06/22 11:58:27 AM,5.6,6.70,,,,,
2424,07/06/22 11:58:28 AM,5.6,6.70,,,,,
2425,07/06/22 11:58:29 AM,5.5,6.71,,,,,
2426,07/06/22 11:58:30 AM,5.6,6.71,,,,,
2427,07/06/22 11:58:31 AM,5.5,6.70,,,,,
2428,07/06/22 11:58:32 AM,5.6,6.71,,,,,
2429,07/06/22 11:58:33 AM,5.6,6.71,,,,,
2430,07/06/22 11:58:34 AM,5.6,6.71,,,,,
2431,07/06/22 11:58:35 AM,5.5,6.70,,,,,
2432,07/06/22 11:58:36 AM,5.6,6.71,,,,,
2433,07/06/22 11:58:37 AM,5.6,6.71,,,,,
2434,07/06/22 11:58:38 AM,5.6,6.71,,,,,
2435,07/06/22 11:58:39 AM,5.6,6.71,,,,,
2436,07/06/22 11:58:40 AM,5.6,6.71,,,,,
2437,07/06/22 11:58:41 AM,5.5,6.70,,,,,
2438,07/06/22 11:58:42 AM,5.5,6.71,,,,,
2439,07/06/22 11:58:43 AM,5.5,6.71,,,,,
2440,07/06/22 11:58:44 AM,5.6,6.71,,,,,
2441,07/06/22 11:58:45 AM,5.5,6.70,,,,,
2442,07/06/22 11:58:46 AM,5.6,6.71,,,,,
2443,07/06/22 11:58:47 AM,5.5,6.71,,,,,
2444,07/06/22 11:58:48 AM,5.5,6.70,,,,,
2445,07/06/22 11:58:49 AM,5.5,6.71,,,,,
2446,07/06/22 11:58:50 AM,5.6,6.70,,,,,
2447,07/06/22 11:58:51 AM,5.5,6.69,,,,,
2448,07/06/22 11:58:52 AM,5.5,6.70,,,,,
2449,07/06/22 11:58:53 AM,5.5,6.69,,,,,
2450,07/06/22 11:58:54 AM,5.6,6.70,,,,,
2451,07/06/22 11:58:55 AM,5.5,6.70,,,,,
2452,07/06/22 11:58:56 AM,5.5,6.70,,,,,
2453,07/06/22 11:58:57 AM,5.6,6.71,,,,,
2454,07/06/22 11:58:58 AM,5.6,6.70,,,,,
2455,07/06/22 11:58:59 AM,5.6,6.70,,,,,
2456,07/06/22 11:59:00 AM,5.6,6.70,,,,,
2457,07/06/22 11:59:01 AM,5.5,6.70,,,,,
2458,07/06/22 11:59:02 AM,5.6,6.70,,,,,
2459,07/06/22 11:59:03 AM,5.6,6.70,,,,,
2460,07/06/22 11:59:04 AM,5.6,6.70,,,,,
2461,07/06/22 11:59:05 AM,5.5,6.70,,,,,
2462,07/06/22 11:59:06 AM,5.5,6.69,,,,,
2463,07/06/22 11:59:07 AM,5.5,6.70,,,,,
2464,07/06/22 11:59:08 AM,5.5,6.71,,,,,
2465,07/06/22 11:59:09 AM,5.5,6.71,,,,,
2466,07/06/22 11:59:10 AM,5.5,6.70,,,,,
2467,07/06/22 11:59:11 AM,5.5,6.71,,,,,
2468,07/06/22 11:59:12 AM,5.6,6.70,,,,,
2469,07/06/22 11:59:13 AM,5.6,6.71,,,,,
2470,07/06/22 11:59:14 AM,5.5,6.70,,,,,
2471,07/06/22 11:59:15 AM,5.6,6.70,,,,,
2472,07/06/22 11:59:16 AM,5.5,6.70,,,,,
2473,07/06/22 11:59:17 AM,5.5,6.71,,,,,
2474,07/06/22 11:59:18 AM,5.5,6.70,,,,,
2475,07/06/22 11:59:19 AM,5.5,6.71,,,,,
2476,07/06/22 11:59:20 AM,5.6,6.71,,,,,
2477,07/06/22 11:59:21 AM,5.6,6.69,,,,,
2478,07/06/22 11:59:22 AM,5.6,6.70,,,,,
2479,07/06/22 11:59:23 AM,5.6,6.71,,,,,
2480,07/06/22 11:59:24 AM,5.6,6.70,,,,,
2481,07/06/22 11:59:25 AM,5.6,6.69,,,,,
2482,07/06/22 11:59:26 AM,5.6,6.71,,,,,
2483,07/06/22 11:59:27 AM,5.6,6.71,,,,,
2484,07/06/22 11:59:28 AM,5.5,6.71,,,,,
2485,07/06/22 11:59:29 AM,5.6,6.69,,,,,
2486,07/06/22 11:59:30 AM,5.5,6.71,,,,,
2487,07/06/22 11:59:31 AM,5.6,6.70,,,,,
2488,07/06/22 11:59:32 AM,5.6,6.71,,,,,
2489,07/06/22 11:59:33 AM,5.5,6.72,,,,,
2490,07/06/22 11:59:34 AM,5.6,6.70,,,,,
2491,07/06/22 11:59:35 AM,5.5,6.70,,,,,
2492,07/06/22 11:59:36 AM,5.5,6.71,,,,,
2493,07/06/22 11:59:37 AM,5.6,6.71,,,,,
2494,07/06/22 11:59:38 AM,5.5,6.71,,,,,
2495,07/06/22 11:59:39 AM,5.6,6.71,,,,,
2496,07/06/22 11:59:40 AM,5.5,6.72,,,,,
2497,07/06/22 11:59:41 AM,5.6,6.71,,,,,
2498,07/06/22 11:59:42 AM,5.5,6.72,,,,,
2499,07/06/22 11:59:43 AM,5.6,6.71,,,,,
2500,07/06/22 11:59:44 AM,5.5,6.71,,,,,
2501,07/06/22 11:59:45 AM,5.5,6.71,,,,,
2502,07/06/22 11:59:46 AM,5.6,6.71,,,,,
2503,07/06/22 11:59:47 AM,5.5,6.71,,,,,
2504,07/06/22 11:59:48 AM,5.5,6.71,,,,,
2505,07/06/22 11:59:49 AM,5.5,6.71,,,,,
2506,07/06/22 11:59:50 AM,5.5,6.71,,,,,
2507,07/06/22 11:59:51 AM,5.6,6.71,,,,,
2508,07/06/22 11:59:52 AM,5.5,6.71,,,,,
2509,07/06/22 11:59:53 AM,5.5,6.71,,,,,
2510,07/06/22 11:59:54 AM,5.6,6.72,,,,,
2511,07/06/22 11:59:55 AM,5.6,6.71,,,,,
2512,07/06/22 11:59:56 AM,5.6,6.71,,,,,
2513,07/06/22 11:59:57 AM,5.6,6.70,,,,,
2514,07/06/22 11:59:58 AM,5.6,6.70,,,,,
2515,07/06/22 11:59:59 AM,5.6,6.72,,,,,
2516,07/06/22 12:00:00 PM,5.6,6.71,,,,,
2517,07/06/22 12:00:01 PM,5.5,6.72,,,,,
2518,07/06/22 12:00:02 PM,5.5,6.72,,,,,
2519,07/06/22 12:00:03 PM,5.5,6.72,,,,,
2520,07/06/22 12:00:04 PM,5.6,6.71,,,,,
2521,07/06/22 12:00:05 PM,5.5,6.72,,,,,
2522,07/06/22 12:00:06 PM,5.6,6.72,,,,,
2523,07/06/22 12:00:07 PM,5.5,6.71,,,,,
2524,07/06/22 12:00:08 PM,5.6,6.71,,,,,
2525,07/06/22 12:00:09 PM,5.6,6.72,,,,,
2526,07/06/22 12:00:10 PM,5.5,6.71,,,,,
2527,07/06/22 12:00:11 PM,5.6,6.71,,,,,
2528,07/06/22 12:00:12 PM,5.5,6.72,,,,,
2529,07/06/22 12:00:13 PM,5.5,6.71,,,,,
2530,07/06/22 12:00:14 PM,5.5,6.72,,,,,
2531,07/06/22 12:00:15 PM,5.5,6.71,,,,,
2532,07/06/22 12:00:16 PM,5.5,6.72,,,,,
2533,07/06/22 12:00:17 PM,5.5,6.72,,,,,
2534,07/06/22 12:00:18 PM,5.5,6.70,,,,,
2535,07/06/22 12:00:19 PM,5.6,6.71,,,,,
2536,07/06/22 12:00:20 PM,5.6,6.71,,,,,
2537,07/06/22 12:00:21 PM,5.6,6.71,,,,,
2538,07/06/22 12:00:22 PM,5.6,6.71,,,,,
2539,07/06/22 12:00:23 PM,5.5,6.72,,,,,
2540,07/06/22 12:00:24 PM,5.6,6.72,,,,,
2541,07/06/22 12:00:25 PM,5.5,6.72,,,,,
2542,07/06/22 12:00:26 PM,5.5,6.72,,,,,
2543,07/06/22 12:00:27 PM,5.6,6.72,,,,,
2544,07/06/22 12:00:28 PM,5.6,6.71,,,,,
2545,07/06/22 12:00:29 PM,5.5,6.72,,,,,
2546,07/06/22 12:00:30 PM,5.6,6.71,,,,,
2547,07/06/22 12:00:31 PM,5.5,6.71,,,,,
2548,07/06/22 12:00:32 PM,5.5,6.72,,,,,
2549,07/06/22 12:00:33 PM,5.5,6.72,,,,,
2550,07/06/22 12:00:34 PM,5.5,6.72,,,,,
2551,07/06/22 12:00:35 PM,5.5,6.71,,,,,
2552,07/06/22 12:00:36 PM,5.5,6.72,,,,,
2553,07/06/22 12:00:37 PM,5.5,6.71,,,,,
2554,07/06/22 12:00:38 PM,5.6,6.72,,,,,
2555,07/06/22 12:00:39 PM,5.5,6.72,,,,,
2556,07/06/22 12:00:40 PM,5.6,6.72,,,,,
2557,07/06/22 12:00:41 PM,5.5,6.74,,,,,
2558,07/06/22 12:00:42 PM,5.5,6.72,,,,,
2559,07/06/22 12:00:43 PM,5.5,6.72,,,,,
2560,07/06/22 12:00:44 PM,5.6,6.72,,,,,
2561,07/06/22 12:00:45 PM,5.6,6.72,,,,,
2562,07/06/22 12:00:46 PM,5.5,6.72,,,,,
2563,07/06/22 12:00:47 PM,5.5,6.72,,,,,
2564,07/06/22 12:00:48 PM,5.5,6.72,,,,,
2565,07/06/22 12:00:49 PM,5.5,6.74,,,,,
2566,07/06/22 12:00:50 PM,5.6,6.72,,,,,
2567,07/06/22 12:00:51 PM,5.5,6.72,,,,,
2568,07/06/22 12:00:52 PM,5.5,6.72,,,,,
2569,07/06/22 12:00:53 PM,5.5,6.71,,,,,
2570,07/06/22 12:00:54 PM,5.6,6.72,,,,,
2571,07/06/22 12:00:55 PM,5.5,6.72,,,,,
2572,07/06/22 12:00:56 PM,5.6,6.71,,,,,
2573,07/06/22 12:00:57 PM,5.6,6.71,,,,,
2574,07/06/22 12:00:58 PM,5.5,6.72,,,,,
2575,07/06/22 12:00:59 PM,5.5,6.74,,,,,
2576,07/06/22 12:01:00 PM,5.5,6.71,,,,,
2577,07/06/22 12:01:01 PM,5.5,6.72,,,,,
2578,07/06/22 12:01:02 PM,5.5,6.72,,,,,
2579,07/06/22 12:01:03 PM,5.5,6.72,,,,,
2580,07/06/22 12:01:04 PM,5.6,6.71,,,,,
2581,07/06/22 12:01:05 PM,5.6,6.72,,,,,
2582,07/06/22 12:01:06 PM,5.6,6.72,,,,,
2583,07/06/22 12:01:07 PM,5.5,6.72,,,,,
2584,07/06/22 12:01:08 PM,5.5,6.72,,,,,
2585,07/06/22 12:01:09 PM,5.5,6.72,,,,,
2586,07/06/22 12:01:10 PM,5.6,6.72,,,,,
2587,07/06/22 12:01:11 PM,5.6,6.74,,,,,
2588,07/06/22 12:01:12 PM,5.6,6.72,,,,,
2589,07/06/22 12:01:13 PM,5.6,6.71,,,,,
2590,07/06/22 12:01:14 PM,5.5,6.74,,,,,
2591,07/06/22 12:01:15 PM,5.5,6.74,,,,,
2592,07/06/22 12:01:16 PM,5.6,6.74,,,,,
2593,07/06/22 12:01:17 PM,5.5,6.72,,,,,
2594,07/06/22 12:01:18 PM,5.5,6.72,,,,,
2595,07/06/22 12:01:19 PM,5.5,6.72,,,,,
2596,07/06/22 12:01:20 PM,5.5,6.72,,,,,
2597,07/06/22 12:01:21 PM,5.5,6.72,,,,,
2598,07/06/22 12:01:22 PM,5.6,6.74,,,,,
2599,07/06/22 12:01:23 PM,5.6,6.72,,,,,
2600,07/06/22 12:01:24 PM,5.5,6.72,,,,,
2601,07/06/22 12:01:25 PM,5.6,6.72,,,,,
2602,07/06/22 12:01:26 PM,5.5,6.72,,,,,
2603,07/06/22 12:01:27 PM,5.5,6.72,,,,,
2604,07/06/22 12:01:28 PM,5.5,6.72,,,,,
2605,07/06/22 12:01:29 PM,5.6,6.72,,,,,
2606,07/06/22 12:01:30 PM,5.6,6.72,,,,,
2607,07/06/22 12:01:31 PM,5.5,6.72,,,,,
2608,07/06/22 12:01:32 PM,5.5,6.72,,,,,
2609,07/06/22 12:01:33 PM,5.5,6.72,,,,,
2610,07/06/22 12:01:34 PM,5.5,6.72,,,,,
2611,07/06/22 12:01:35 PM,5.5,6.72,,,,,
2612,07/06/22 12:01:36 PM,5.5,6.72,,,,,
2613,07/06/22 12:01:37 PM,5.6,6.74,,,,,
2614,07/06/22 12:01:38 PM,5.6,6.74,,,,,
2615,07/06/22 12:01:39 PM,5.5,6.72,,,,,
2616,07/06/22 12:01:40 PM,5.5,6.74,,,,,
2617,07/06/22 12:01:41 PM,5.5,6.74,,,,,
2618,07/06/22 12:01:42 PM,5.5,6.74,,,,,
2619,07/06/22 12:01:43 PM,5.5,6.72,,,,,
2620,07/06/22 12:01:44 PM,5.5,6.72,,,,,
2621,07/06/22 12:01:45 PM,5.5,6.74,,,,,
2622,07/06/22 12:01:46 PM,5.6,6.72,,,,,
2623,07/06/22 12:01:47 PM,5.5,6.74,,,,,
2624,07/06/22 12:01:48 PM,5.5,6.74,,,,,
2625,07/06/22 12:01:49 PM,5.5,6.74,,,,,
2626,07/06/22 12:01:50 PM,5.5,6.74,,,,,
2627,07/06/22 12:01:51 PM,5.5,6.72,,,,,
2628,07/06/22 12:01:52 PM,5.5,6.74,,,,,
2629,07/06/22 12:01:53 PM,5.5,6.72,,,,,
2630,07/06/22 12:01:54 PM,5.5,6.74,,,,,
2631,07/06/22 12:01:55 PM,5.5,6.74,,,,,
2632,07/06/22 12:01:56 PM,5.5,6.74,,,,,
2633,07/06/22 12:01:57 PM,5.6,6.74,,,,,
2634,07/06/22 12:01:58 PM,5.5,6.72,,,,,
2635,07/06/22 12:01:59 PM,5.5,6.72,,,,,
2636,07/06/22 12:02:00 PM,5.5,6.74,,,,,
2637,07/06/22 12:02:01 PM,5.5,6.74,,,,,
2638,07/06/22 12:02:02 PM,5.5,6.74,,,,,
2639,07/06/22 12:02:03 PM,5.6,6.74,,,,,
2640,07/06/22 12:02:04 PM,5.5,6.74,,,,,
2641,07/06/22 12:02:05 PM,5.6,6.72,,,,,
2642,07/06/22 12:02:06 PM,5.6,6.74,,,,,
2643,07/06/22 12:02:07 PM,5.5,6.72,,,,,
2644,07/06/22 12:02:08 PM,5.5,6.74,,,,,
2645,07/06/22 12:02:09 PM,5.5,6.74,,,,,
2646,07/06/22 12:02:10 PM,5.5,6.74,,,,,
2647,07/06/22 12:02:11 PM,5.6,6.74,,,,,
2648,07/06/22 12:02:12 PM,5.6,6.74,,,,,
2649,07/06/22 12:02:13 PM,5.5,6.74,,,,,
2650,07/06/22 12:02:14 PM,5.5,6.74,,,,,
2651,07/06/22 12:02:15 PM,5.5,6.74,,,,,
2652,07/06/22 12:02:16 PM,5.6,6.74,,,,,
2653,07/06/22 12:02:17 PM,5.5,6.74,,,,,
2654,07/06/22 12:02:18 PM,5.6,6.72,,,,,
2655,07/06/22 12:02:19 PM,5.5,6.75,,,,,
2656,07/06/22 12:02:20 PM,5.6,6.74,,,,,
2657,07/06/22 12:02:21 PM,5.5,6.74,,,,,
2658,07/06/22 12:02:22 PM,5.6,6.74,,,,,
2659,07/06/22 12:02:23 PM,5.6,6.74,,,,,
2660,07/06/22 12:02:24 PM,5.5,6.74,,,,,
2661,07/06/22 12:02:25 PM,5.5,6.74,,,,,
2662,07/06/22 12:02:26 PM,5.5,6.74,,,,,
2663,07/06/22 12:02:27 PM,5.6,6.74,,,,,
2664,07/06/22 12:02:28 PM,5.6,6.72,,,,,
2665,07/06/22 12:02:29 PM,5.5,6.74,,,,,
2666,07/06/22 12:02:30 PM,5.6,6.74,,,,,
2667,07/06/22 12:02:31 PM,5.6,6.72,,,,,
2668,07/06/22 12:02:32 PM,5.5,6.74,,,,,
2669,07/06/22 12:02:33 PM,5.5,6.72,,,,,
2670,07/06/22 12:02:34 PM,5.5,6.72,,,,,
2671,07/06/22 12:02:35 PM,5.5,6.74,,,,,
2672,07/06/22 12:02:36 PM,5.6,6.74,,,,,
2673,07/06/22 12:02:37 PM,5.5,6.72,,,,,
2674,07/06/22 12:02:38 PM,5.5,6.74,,,,,
2675,07/06/22 12:02:39 PM,5.5,6.74,,,,,
2676,07/06/22 12:02:40 PM,5.5,6.72,,,,,
2677,07/06/22 12:02:41 PM,5.6,6.72,,,,,
2678,07/06/22 12:02:42 PM,5.5,6.74,,,,,
2679,07/06/22 12:02:43 PM,5.5,6.72,,,,,
2680,07/06/22 12:02:44 PM,5.6,6.72,,,,,
2681,07/06/22 12:02:45 PM,5.6,6.72,,,,,
2682,07/06/22 12:02:46 PM,5.6,6.72,,,,,
2683,07/06/22 12:02:47 PM,5.6,6.72,,,,,
2684,07/06/22 12:02:48 PM,5.5,6.72,,,,,
2685,07/06/22 12:02:49 PM,5.5,6.74,,,,,
2686,07/06/22 12:02:50 PM,5.5,6.72,,,,,
2687,07/06/22 12:02:51 PM,5.5,6.72,,,,,
2688,07/06/22 12:02:52 PM,5.5,6.72,,,,,
2689,07/06/22 12:02:53 PM,5.5,6.74,,,,,
2690,07/06/22 12:02:54 PM,5.5,6.72,,,,,
