"Plot Title: EC_01"
"#","Date Time, GMT-05:00","Low Range, μS/cm (LGR S/N: 20636125, SEN S/N: 20636125)","Temp, °C (LGR S/N: 20636125, SEN S/N: 20636125)","Coupler Detached (LGR S/N: 20636125)","Coupler Attached (LGR S/N: 20636125)","Host Connected (LGR S/N: 20636125)","Stopped (LGR S/N: 20636125)","End Of File (LGR S/N: 20636125)"
6855,05/25/22 09:30:00 PM,11.1,9.18,,,,,
6856,05/25/22 09:45:00 PM,11.2,9.14,,,,,
6857,05/25/22 10:00:00 PM,11.1,9.09,,,,,
6858,05/25/22 10:15:00 PM,11.1,9.04,,,,,
6859,05/25/22 10:30:00 PM,11.2,8.97,,,,,
6860,05/25/22 10:45:00 PM,11.1,8.92,,,,,
6861,05/25/22 11:00:00 PM,11.1,8.87,,,,,
6862,05/25/22 11:15:00 PM,11.1,8.81,,,,,
6863,05/25/22 11:30:00 PM,11.1,8.77,,,,,
6864,05/25/22 11:45:00 PM,11.0,8.69,,,,,
6865,05/26/22 12:00:00 AM,11.0,8.64,,,,,
6866,05/26/22 12:15:00 AM,11.2,8.55,,,,,
6867,05/26/22 12:30:00 AM,11.2,8.49,,,,,
6868,05/26/22 12:45:00 AM,11.0,8.44,,,,,
6869,05/26/22 01:00:00 AM,11.2,8.38,,,,,
6870,05/26/22 01:15:00 AM,11.2,8.31,,,,,
6871,05/26/22 01:30:00 AM,11.1,8.24,,,,,
6872,05/26/22 01:45:00 AM,11.2,8.18,,,,,
6873,05/26/22 02:00:00 AM,11.3,8.14,,,,,
6874,05/26/22 02:15:00 AM,11.3,8.10,,,,,
6875,05/26/22 02:30:00 AM,11.2,8.04,,,,,
6876,05/26/22 02:45:00 AM,11.3,8.02,,,,,
6877,05/26/22 03:00:00 AM,11.3,7.97,,,,,
6878,05/26/22 03:15:00 AM,11.2,7.93,,,,,
6879,05/26/22 03:30:00 AM,11.2,7.87,,,,,
6880,05/26/22 03:45:00 AM,10.9,7.85,,,,,
6881,05/26/22 04:00:00 AM,10.9,7.78,,,,,
6882,05/26/22 04:15:00 AM,10.9,7.75,,,,,
6883,05/26/22 04:30:00 AM,11.0,7.73,,,,,
6884,05/26/22 04:45:00 AM,10.9,7.69,,,,,
6885,05/26/22 05:00:00 AM,10.9,7.63,,,,,
6886,05/26/22 05:15:00 AM,10.9,7.59,,,,,
6887,05/26/22 05:30:00 AM,10.9,7.57,,,,,
6888,05/26/22 05:45:00 AM,10.9,7.53,,,,,
6889,05/26/22 06:00:00 AM,10.8,7.50,,,,,
6890,05/26/22 06:15:00 AM,10.7,7.48,,,,,
6891,05/26/22 06:30:00 AM,10.7,7.45,,,,,
6892,05/26/22 06:45:00 AM,10.7,7.44,,,,,
6893,05/26/22 07:00:00 AM,10.8,7.42,,,,,
6894,05/26/22 07:15:00 AM,10.7,7.41,,,,,
6895,05/26/22 07:30:00 AM,10.7,7.40,,,,,
6896,05/26/22 07:45:00 AM,10.7,7.41,,,,,
6897,05/26/22 08:00:00 AM,10.7,7.44,,,,,
6898,05/26/22 08:15:00 AM,10.7,7.51,,,,,
6899,05/26/22 08:30:00 AM,10.7,7.61,,,,,
6900,05/26/22 08:45:00 AM,10.7,7.67,,,,,
6901,05/26/22 09:00:00 AM,10.7,7.78,,,,,
6902,05/26/22 09:15:00 AM,10.7,7.87,,,,,
6903,05/26/22 09:30:00 AM,10.7,7.99,,,,,
6904,05/26/22 09:45:00 AM,10.7,8.10,,,,,
6905,05/26/22 10:00:00 AM,10.7,8.19,,,,,
6906,05/26/22 10:15:00 AM,10.7,8.30,,,,,
6907,05/26/22 10:30:00 AM,10.7,8.46,,,,,
6908,05/26/22 10:45:00 AM,10.7,8.57,,,,,
6909,05/26/22 11:00:00 AM,10.6,8.83,,,,,
6910,05/26/22 11:15:00 AM,10.6,9.06,,,,,
6911,05/26/22 11:30:00 AM,10.6,9.37,,,,,
6912,05/26/22 11:45:00 AM,10.6,9.66,,,,,
6913,05/26/22 12:00:00 PM,10.6,9.83,,,,,
6914,05/26/22 12:15:00 PM,10.6,10.00,,,,,
6915,05/26/22 12:30:00 PM,10.6,10.11,,,,,
6916,05/26/22 12:45:00 PM,10.6,10.40,,,,,
6917,05/26/22 01:00:00 PM,10.7,10.93,,,,,
6918,05/26/22 01:15:00 PM,10.6,11.25,,,,,
6919,05/26/22 01:30:00 PM,10.7,11.37,,,,,
6920,05/26/22 01:45:00 PM,10.6,11.30,,,,,
6921,05/26/22 02:00:00 PM,10.6,11.44,,,,,
6922,05/26/22 02:15:00 PM,10.6,11.70,,,,,
6923,05/26/22 02:30:00 PM,10.6,11.79,,,,,
6924,05/26/22 02:45:00 PM,10.5,11.66,,,,,
6925,05/26/22 03:00:00 PM,10.5,11.45,,,,,
6926,05/26/22 03:15:00 PM,10.5,11.33,,,,,
6927,05/26/22 03:30:00 PM,10.5,11.36,,,,,
6928,05/26/22 03:45:00 PM,10.4,11.29,,,,,
6929,05/26/22 04:00:00 PM,10.5,11.18,,,,,
6930,05/26/22 04:15:00 PM,10.4,11.10,,,,,
6931,05/26/22 04:30:00 PM,10.4,10.95,,,,,
6932,05/26/22 04:45:00 PM,10.3,10.76,,,,,
6933,05/26/22 05:00:00 PM,10.3,10.63,,,,,
6934,05/26/22 05:15:00 PM,10.4,10.48,,,,,
6935,05/26/22 05:30:00 PM,10.4,10.35,,,,,
6936,05/26/22 05:45:00 PM,10.5,10.24,,,,,
6937,05/26/22 06:00:00 PM,10.4,10.10,,,,,
6938,05/26/22 06:15:00 PM,10.4,9.99,,,,,
6939,05/26/22 06:30:00 PM,10.5,9.89,,,,,
6940,05/26/22 06:45:00 PM,10.5,9.81,,,,,
6941,05/26/22 07:00:00 PM,10.5,9.73,,,,,
6942,05/26/22 07:15:00 PM,10.5,9.65,,,,,
6943,05/26/22 07:30:00 PM,10.5,9.55,,,,,
6944,05/26/22 07:45:00 PM,10.6,9.48,,,,,
6945,05/26/22 08:00:00 PM,10.6,9.41,,,,,
6946,05/26/22 08:15:00 PM,10.6,9.36,,,,,
6947,05/26/22 08:30:00 PM,10.6,9.28,,,,,
6948,05/26/22 08:45:00 PM,10.6,9.22,,,,,
6949,05/26/22 09:00:00 PM,10.6,9.16,,,,,
6950,05/26/22 09:15:00 PM,10.6,9.10,,,,,
6951,05/26/22 09:30:00 PM,10.6,9.04,,,,,
6952,05/26/22 09:45:00 PM,10.6,8.96,,,,,
6953,05/26/22 10:00:00 PM,10.5,8.88,,,,,
6954,05/26/22 10:15:00 PM,10.5,8.81,,,,,
6955,05/26/22 10:30:00 PM,10.4,8.72,,,,,
6956,05/26/22 10:45:00 PM,10.3,8.67,,,,,
6957,05/26/22 11:00:00 PM,10.3,8.56,,,,,
6958,05/26/22 11:15:00 PM,10.2,8.48,,,,,
6959,05/26/22 11:30:00 PM,10.2,8.39,,,,,
6960,05/26/22 11:45:00 PM,10.3,8.30,,,,,
6961,05/27/22 12:00:00 AM,10.3,8.24,,,,,
6962,05/27/22 12:15:00 AM,10.4,8.16,,,,,
6963,05/27/22 12:30:00 AM,10.3,8.10,,,,,
6964,05/27/22 12:45:00 AM,10.3,8.04,,,,,
6965,05/27/22 01:00:00 AM,10.3,7.99,,,,,
6966,05/27/22 01:15:00 AM,10.3,7.94,,,,,
6967,05/27/22 01:30:00 AM,10.2,7.89,,,,,
6968,05/27/22 01:45:00 AM,10.2,7.85,,,,,
6969,05/27/22 02:00:00 AM,10.2,7.81,,,,,
6970,05/27/22 02:15:00 AM,10.2,7.77,,,,,
6971,05/27/22 02:30:00 AM,10.2,7.75,,,,,
6972,05/27/22 02:45:00 AM,10.2,7.74,,,,,
6973,05/27/22 03:00:00 AM,10.2,7.73,,,,,
6974,05/27/22 03:15:00 AM,10.2,7.71,,,,,
6975,05/27/22 03:30:00 AM,10.2,7.69,,,,,
6976,05/27/22 03:45:00 AM,10.2,7.66,,,,,
6977,05/27/22 04:00:00 AM,10.2,7.63,,,,,
6978,05/27/22 04:15:00 AM,10.0,7.59,,,,,
6979,05/27/22 04:30:00 AM,10.1,7.55,,,,,
6980,05/27/22 04:45:00 AM,10.0,7.51,,,,,
6981,05/27/22 05:00:00 AM,10.0,7.49,,,,,
6982,05/27/22 05:15:00 AM,10.0,7.46,,,,,
6983,05/27/22 05:30:00 AM,9.9,7.42,,,,,
6984,05/27/22 05:45:00 AM,9.9,7.40,,,,,
6985,05/27/22 06:00:00 AM,9.9,7.36,,,,,
6986,05/27/22 06:15:00 AM,9.8,7.33,,,,,
6987,05/27/22 06:30:00 AM,9.8,7.30,,,,,
6988,05/27/22 06:45:00 AM,9.8,7.30,,,,,
6989,05/27/22 07:00:00 AM,9.8,7.28,,,,,
6990,05/27/22 07:15:00 AM,9.7,7.24,,,,,
6991,05/27/22 07:30:00 AM,9.7,7.20,,,,,
6992,05/27/22 07:45:00 AM,9.7,7.20,,,,,
6993,05/27/22 08:00:00 AM,9.7,7.18,,,,,
6994,05/27/22 08:15:00 AM,9.6,7.24,,,,,
6995,05/27/22 08:30:00 AM,9.6,7.29,,,,,
6996,05/27/22 08:45:00 AM,9.5,7.33,,,,,
6997,05/27/22 09:00:00 AM,9.5,7.38,,,,,
6998,05/27/22 09:15:00 AM,9.5,7.40,,,,,
6999,05/27/22 09:30:00 AM,9.5,7.51,,,,,
7000,05/27/22 09:45:00 AM,9.4,7.63,,,,,
7001,05/27/22 10:00:00 AM,9.4,7.75,,,,,
7002,05/27/22 10:15:00 AM,9.5,7.85,,,,,
7003,05/27/22 10:30:00 AM,9.4,7.91,,,,,
7004,05/27/22 10:45:00 AM,9.4,7.99,,,,,
7005,05/27/22 11:00:00 AM,9.4,8.14,,,,,
7006,05/27/22 11:15:00 AM,9.4,8.31,,,,,
7007,05/27/22 11:30:00 AM,9.4,8.48,,,,,
7008,05/27/22 11:45:00 AM,9.4,8.59,,,,,
7009,05/27/22 12:00:00 PM,9.4,8.64,,,,,
7010,05/27/22 12:15:00 PM,9.4,8.81,,,,,
7011,05/27/22 12:30:00 PM,9.4,9.05,,,,,
7012,05/27/22 12:45:00 PM,9.4,9.26,,,,,
7013,05/27/22 01:00:00 PM,9.4,9.42,,,,,
7014,05/27/22 01:15:00 PM,9.4,9.55,,,,,
7015,05/27/22 01:30:00 PM,9.4,9.71,,,,,
7016,05/27/22 01:45:00 PM,9.5,9.93,,,,,
7017,05/27/22 02:00:00 PM,9.5,9.99,,,,,
7018,05/27/22 02:15:00 PM,9.4,10.03,,,,,
7019,05/27/22 02:30:00 PM,9.4,9.98,,,,,
7020,05/27/22 02:45:00 PM,9.4,10.02,,,,,
7021,05/27/22 03:00:00 PM,9.4,9.99,,,,,
7022,05/27/22 03:15:00 PM,9.4,9.99,,,,,
7023,05/27/22 03:30:00 PM,9.4,10.02,,,,,
7024,05/27/22 03:45:00 PM,9.4,10.06,,,,,
7025,05/27/22 04:00:00 PM,9.3,10.12,,,,,
7026,05/27/22 04:15:00 PM,9.3,10.16,,,,,
7027,05/27/22 04:30:00 PM,9.3,10.12,,,,,
7028,05/27/22 04:45:00 PM,9.4,10.07,,,,,
7029,05/27/22 05:00:00 PM,9.4,9.94,,,,,
7030,05/27/22 05:15:00 PM,9.3,9.82,,,,,
7031,05/27/22 05:30:00 PM,9.3,9.73,,,,,
7032,05/27/22 05:45:00 PM,9.3,9.62,,,,,
7033,05/27/22 06:00:00 PM,9.3,9.51,,,,,
7034,05/27/22 06:15:00 PM,9.3,9.37,,,,,
7035,05/27/22 06:30:00 PM,9.4,9.21,,,,,
7036,05/27/22 06:45:00 PM,9.4,9.02,,,,,
7037,05/27/22 07:00:00 PM,9.4,8.79,,,,,
7038,05/27/22 07:15:00 PM,9.3,8.59,,,,,
7039,05/27/22 07:30:00 PM,9.4,8.43,,,,,
7040,05/27/22 07:45:00 PM,9.4,8.28,,,,,
7041,05/27/22 08:00:00 PM,9.3,8.12,,,,,
7042,05/27/22 08:15:00 PM,9.4,8.00,,,,,
7043,05/27/22 08:30:00 PM,9.4,7.89,,,,,
7044,05/27/22 08:45:00 PM,9.4,7.77,,,,,
7045,05/27/22 09:00:00 PM,9.4,7.70,,,,,
7046,05/27/22 09:15:00 PM,9.3,7.58,,,,,
7047,05/27/22 09:30:00 PM,9.4,7.49,,,,,
7048,05/27/22 09:45:00 PM,9.3,7.45,,,,,
7049,05/27/22 10:00:00 PM,9.4,7.41,,,,,
7050,05/27/22 10:15:00 PM,9.4,7.34,,,,,
7051,05/27/22 10:30:00 PM,9.3,7.33,,,,,
7052,05/27/22 10:45:00 PM,9.4,7.32,,,,,
7053,05/27/22 11:00:00 PM,9.4,7.28,,,,,
7054,05/27/22 11:15:00 PM,9.5,7.28,,,,,
7055,05/27/22 11:30:00 PM,9.4,7.24,,,,,
7056,05/27/22 11:45:00 PM,9.4,7.17,,,,,
7057,05/28/22 12:00:00 AM,9.4,7.12,,,,,
7058,05/28/22 12:15:00 AM,9.4,7.10,,,,,
7059,05/28/22 12:30:00 AM,9.4,7.06,,,,,
7060,05/28/22 12:45:00 AM,9.4,7.04,,,,,
7061,05/28/22 01:00:00 AM,9.4,7.01,,,,,
7062,05/28/22 01:15:00 AM,9.4,6.96,,,,,
7063,05/28/22 01:30:00 AM,9.4,6.93,,,,,
7064,05/28/22 01:45:00 AM,9.4,6.89,,,,,
7065,05/28/22 02:00:00 AM,9.4,6.85,,,,,
7066,05/28/22 02:15:00 AM,9.3,6.80,,,,,
7067,05/28/22 02:30:00 AM,9.3,6.79,,,,,
7068,05/28/22 02:45:00 AM,9.4,6.77,,,,,
7069,05/28/22 03:00:00 AM,9.3,6.73,,,,,
7070,05/28/22 03:15:00 AM,9.4,6.72,,,,,
7071,05/28/22 03:30:00 AM,9.3,6.71,,,,,
7072,05/28/22 03:45:00 AM,9.3,6.69,,,,,
7073,05/28/22 04:00:00 AM,9.4,6.68,,,,,
7074,05/28/22 04:15:00 AM,9.4,6.68,,,,,
7075,05/28/22 04:30:00 AM,9.4,6.65,,,,,
7076,05/28/22 04:45:00 AM,9.4,6.64,,,,,
7077,05/28/22 05:00:00 AM,9.4,6.59,,,,,
7078,05/28/22 05:15:00 AM,9.5,6.57,,,,,
7079,05/28/22 05:30:00 AM,9.4,6.56,,,,,
7080,05/28/22 05:45:00 AM,9.5,6.52,,,,,
7081,05/28/22 06:00:00 AM,9.5,6.49,,,,,
7082,05/28/22 06:15:00 AM,9.5,6.47,,,,,
7083,05/28/22 06:30:00 AM,9.5,6.46,,,,,
7084,05/28/22 06:45:00 AM,9.5,6.46,,,,,
7085,05/28/22 07:00:00 AM,9.4,6.48,,,,,
7086,05/28/22 07:15:00 AM,9.5,6.48,,,,,
7087,05/28/22 07:30:00 AM,9.4,6.47,,,,,
7088,05/28/22 07:45:00 AM,9.4,6.49,,,,,
7089,05/28/22 08:00:00 AM,9.4,6.51,,,,,
7090,05/28/22 08:15:00 AM,9.4,6.53,,,,,
7091,05/28/22 08:30:00 AM,9.4,6.71,,,,,
7092,05/28/22 08:45:00 AM,9.4,6.97,,,,,
7093,05/28/22 09:00:00 AM,9.4,7.20,,,,,
7094,05/28/22 09:15:00 AM,9.4,7.42,,,,,
7095,05/28/22 09:30:00 AM,9.5,7.74,,,,,
7096,05/28/22 09:45:00 AM,9.5,7.99,,,,,
7097,05/28/22 10:00:00 AM,9.6,8.22,,,,,
7098,05/28/22 10:15:00 AM,9.6,8.38,,,,,
7099,05/28/22 10:30:00 AM,9.7,8.57,,,,,
7100,05/28/22 10:45:00 AM,9.5,8.59,,,,,
7101,05/28/22 11:00:00 AM,9.6,8.65,,,,,
7102,05/28/22 11:15:00 AM,9.6,8.91,,,,,
7103,05/28/22 11:30:00 AM,9.5,9.12,,,,,
7104,05/28/22 11:45:00 AM,9.6,9.36,,,,,
7105,05/28/22 12:00:00 PM,9.6,9.62,,,,,
7106,05/28/22 12:15:00 PM,9.6,9.62,,,,,
7107,05/28/22 12:30:00 PM,9.5,9.50,,,,,
7108,05/28/22 12:45:00 PM,9.5,9.42,,,,,
7109,05/28/22 01:00:00 PM,9.5,9.54,,,,,
7110,05/28/22 01:15:00 PM,9.5,9.78,,,,,
7111,05/28/22 01:30:00 PM,9.6,10.00,,,,,
7112,05/28/22 01:45:00 PM,9.6,10.10,,,,,
7113,05/28/22 02:00:00 PM,9.6,10.18,,,,,
7114,05/28/22 02:15:00 PM,9.6,10.34,,,,,
7115,05/28/22 02:30:00 PM,9.6,10.32,,,,,
7116,05/28/22 02:45:00 PM,9.5,10.22,,,,,
7117,05/28/22 03:00:00 PM,9.4,10.11,,,,,
7118,05/28/22 03:15:00 PM,9.4,10.02,,,,,
7119,05/28/22 03:30:00 PM,9.4,9.89,,,,,
7120,05/28/22 03:45:00 PM,9.3,9.85,,,,,
7121,05/28/22 04:00:00 PM,9.4,10.00,,,,,
7122,05/28/22 04:15:00 PM,9.2,9.95,,,,,
7123,05/28/22 04:30:00 PM,9.2,9.86,,,,,
7124,05/28/22 04:45:00 PM,9.2,9.74,,,,,
7125,05/28/22 05:00:00 PM,9.2,9.57,,,,,
7126,05/28/22 05:15:00 PM,9.2,9.45,,,,,
7127,05/28/22 05:30:00 PM,9.2,9.30,,,,,
7128,05/28/22 05:45:00 PM,9.1,9.18,,,,,
7129,05/28/22 06:00:00 PM,9.2,9.06,,,,,
7130,05/28/22 06:15:00 PM,9.3,8.96,,,,,
7131,05/28/22 06:30:00 PM,9.3,8.85,,,,,
7132,05/28/22 06:45:00 PM,9.3,8.75,,,,,
7133,05/28/22 07:00:00 PM,9.3,8.67,,,,,
7134,05/28/22 07:15:00 PM,9.3,8.56,,,,,
7135,05/28/22 07:30:00 PM,9.4,8.47,,,,,
7136,05/28/22 07:45:00 PM,9.4,8.36,,,,,
7137,05/28/22 08:00:00 PM,9.4,8.24,,,,,
7138,05/28/22 08:15:00 PM,9.4,8.15,,,,,
7139,05/28/22 08:30:00 PM,9.4,8.06,,,,,
7140,05/28/22 08:45:00 PM,9.4,7.99,,,,,
7141,05/28/22 09:00:00 PM,9.4,7.94,,,,,
7142,05/28/22 09:15:00 PM,9.4,7.90,,,,,
7143,05/28/22 09:30:00 PM,9.4,7.85,,,,,
7144,05/28/22 09:45:00 PM,9.4,7.85,,,,,
7145,05/28/22 10:00:00 PM,9.4,7.83,,,,,
7146,05/28/22 10:15:00 PM,9.4,7.78,,,,,
7147,05/28/22 10:30:00 PM,9.4,7.74,,,,,
7148,05/28/22 10:45:00 PM,9.4,7.70,,,,,
7149,05/28/22 11:00:00 PM,9.4,7.66,,,,,
7150,05/28/22 11:15:00 PM,9.4,7.65,,,,,
7151,05/28/22 11:30:00 PM,9.4,7.63,,,,,
7152,05/28/22 11:45:00 PM,9.5,7.62,,,,,
7153,05/29/22 12:00:00 AM,9.4,7.61,,,,,
7154,05/29/22 12:15:00 AM,9.5,7.57,,,,,
7155,05/29/22 12:30:00 AM,9.5,7.53,,,,,
7156,05/29/22 12:45:00 AM,9.4,7.50,,,,,
7157,05/29/22 01:00:00 AM,9.5,7.45,,,,,
7158,05/29/22 01:15:00 AM,9.4,7.42,,,,,
7159,05/29/22 01:30:00 AM,9.5,7.38,,,,,
7160,05/29/22 01:45:00 AM,9.4,7.36,,,,,
7161,05/29/22 02:00:00 AM,9.5,7.33,,,,,
7162,05/29/22 02:15:00 AM,9.5,7.32,,,,,
7163,05/29/22 02:30:00 AM,9.5,7.32,,,,,
7164,05/29/22 02:45:00 AM,9.5,7.29,,,,,
7165,05/29/22 03:00:00 AM,9.6,7.28,,,,,
7166,05/29/22 03:15:00 AM,9.5,7.26,,,,,
7167,05/29/22 03:30:00 AM,9.5,7.24,,,,,
7168,05/29/22 03:45:00 AM,9.5,7.24,,,,,
7169,05/29/22 04:00:00 AM,9.5,7.22,,,,,
7170,05/29/22 04:15:00 AM,9.5,7.21,,,,,
7171,05/29/22 04:30:00 AM,9.5,7.20,,,,,
7172,05/29/22 04:45:00 AM,9.5,7.18,,,,,
7173,05/29/22 05:00:00 AM,9.5,7.17,,,,,
7174,05/29/22 05:15:00 AM,9.5,7.14,,,,,
7175,05/29/22 05:30:00 AM,9.5,7.12,,,,,
7176,05/29/22 05:45:00 AM,9.5,7.10,,,,,
7177,05/29/22 06:00:00 AM,9.5,7.09,,,,,
7178,05/29/22 06:15:00 AM,9.5,7.05,,,,,
7179,05/29/22 06:30:00 AM,9.5,7.04,,,,,
7180,05/29/22 06:45:00 AM,9.5,7.02,,,,,
7181,05/29/22 07:00:00 AM,9.5,7.01,,,,,
7182,05/29/22 07:15:00 AM,9.5,7.06,,,,,
7183,05/29/22 07:30:00 AM,9.5,7.12,,,,,
7184,05/29/22 07:45:00 AM,9.5,7.16,,,,,
7185,05/29/22 08:00:00 AM,9.5,7.20,,,,,
7186,05/29/22 08:15:00 AM,9.5,7.24,,,,,
7187,05/29/22 08:30:00 AM,9.4,7.33,,,,,
7188,05/29/22 08:45:00 AM,9.4,7.38,,,,,
7189,05/29/22 09:00:00 AM,9.4,7.41,,,,,
7190,05/29/22 09:15:00 AM,9.4,7.44,,,,,
7191,05/29/22 09:30:00 AM,9.4,7.50,,,,,
7192,05/29/22 09:45:00 AM,9.3,7.67,,,,,
7193,05/29/22 10:00:00 AM,9.3,7.82,,,,,
7194,05/29/22 10:15:00 AM,9.4,8.02,,,,,
7195,05/29/22 10:30:00 AM,9.4,8.16,,,,,
7196,05/29/22 10:45:00 AM,9.4,8.27,,,,,
7197,05/29/22 11:00:00 AM,9.4,8.35,,,,,
7198,05/29/22 11:15:00 AM,9.4,8.49,,,,,
7199,05/29/22 11:30:00 AM,9.4,8.68,,,,,
7200,05/29/22 11:45:00 AM,9.4,8.85,,,,,
7201,05/29/22 12:00:00 PM,9.4,8.98,,,,,
7202,05/29/22 12:15:00 PM,9.4,9.02,,,,,
7203,05/29/22 12:30:00 PM,9.4,9.12,,,,,
7204,05/29/22 12:45:00 PM,9.4,9.34,,,,,
7205,05/29/22 01:00:00 PM,9.4,9.51,,,,,
7206,05/29/22 01:15:00 PM,9.4,9.93,,,,,
7207,05/29/22 01:30:00 PM,9.5,10.11,,,,,
7208,05/29/22 01:45:00 PM,9.6,10.46,,,,,
7209,05/29/22 02:00:00 PM,9.5,10.75,,,,,
7210,05/29/22 02:15:00 PM,9.6,10.80,,,,,
7211,05/29/22 02:30:00 PM,9.5,10.97,,,,,
7212,05/29/22 02:45:00 PM,9.6,11.30,,,,,
7213,05/29/22 03:00:00 PM,9.5,11.48,,,,,
7214,05/29/22 03:15:00 PM,9.6,11.40,,,,,
7215,05/29/22 03:30:00 PM,9.6,11.59,,,,,
7216,05/29/22 03:45:00 PM,9.5,11.61,,,,,
7217,05/29/22 04:00:00 PM,9.5,11.53,,,,,
7218,05/29/22 04:15:00 PM,9.5,11.46,,,,,
7219,05/29/22 04:30:00 PM,9.5,11.45,,,,,
7220,05/29/22 04:45:00 PM,9.4,11.24,,,,,
7221,05/29/22 05:00:00 PM,9.4,11.08,,,,,
7222,05/29/22 05:15:00 PM,9.4,11.01,,,,,
7223,05/29/22 05:30:00 PM,9.3,10.88,,,,,
7224,05/29/22 05:45:00 PM,9.3,10.73,,,,,
7225,05/29/22 06:00:00 PM,9.3,10.53,,,,,
7226,05/29/22 06:15:00 PM,9.2,10.30,,,,,
7227,05/29/22 06:30:00 PM,9.2,10.11,,,,,
7228,05/29/22 06:45:00 PM,9.2,9.95,,,,,
7229,05/29/22 07:00:00 PM,9.2,9.78,,,,,
7230,05/29/22 07:15:00 PM,9.2,9.63,,,,,
7231,05/29/22 07:30:00 PM,9.2,9.49,,,,,
7232,05/29/22 07:45:00 PM,9.2,9.32,,,,,
7233,05/29/22 08:00:00 PM,9.1,9.14,,,,,
7234,05/29/22 08:15:00 PM,9.2,9.01,,,,,
7235,05/29/22 08:30:00 PM,9.1,8.85,,,,,
7236,05/29/22 08:45:00 PM,9.2,8.71,,,,,
7237,05/29/22 09:00:00 PM,9.2,8.55,,,,,
7238,05/29/22 09:15:00 PM,9.2,8.44,,,,,
7239,05/29/22 09:30:00 PM,9.1,8.32,,,,,
7240,05/29/22 09:45:00 PM,9.2,8.22,,,,,
7241,05/29/22 10:00:00 PM,9.1,8.15,,,,,
7242,05/29/22 10:15:00 PM,9.2,8.08,,,,,
7243,05/29/22 10:30:00 PM,9.2,8.02,,,,,
7244,05/29/22 10:45:00 PM,9.2,7.95,,,,,
7245,05/29/22 11:00:00 PM,9.2,7.89,,,,,
7246,05/29/22 11:15:00 PM,9.1,7.82,,,,,
7247,05/29/22 11:30:00 PM,9.2,7.74,,,,,
7248,05/29/22 11:45:00 PM,9.1,7.67,,,,,
7249,05/30/22 12:00:00 AM,9.1,7.61,,,,,
7250,05/30/22 12:15:00 AM,9.2,7.57,,,,,
7251,05/30/22 12:30:00 AM,9.1,7.57,,,,,
7252,05/30/22 12:45:00 AM,9.2,7.59,,,,,
7253,05/30/22 01:00:00 AM,9.2,7.59,,,,,
7254,05/30/22 01:15:00 AM,9.2,7.59,,,,,
7255,05/30/22 01:30:00 AM,9.2,7.59,,,,,
7256,05/30/22 01:45:00 AM,9.2,7.58,,,,,
7257,05/30/22 02:00:00 AM,9.2,7.58,,,,,
7258,05/30/22 02:15:00 AM,9.2,7.58,,,,,
7259,05/30/22 02:30:00 AM,9.2,7.55,,,,,
7260,05/30/22 02:45:00 AM,9.2,7.55,,,,,
7261,05/30/22 03:00:00 AM,9.2,7.55,,,,,
7262,05/30/22 03:15:00 AM,9.2,7.53,,,,,
7263,05/30/22 03:30:00 AM,9.2,7.51,,,,,
7264,05/30/22 03:45:00 AM,9.2,7.51,,,,,
7265,05/30/22 04:00:00 AM,9.2,7.51,,,,,
7266,05/30/22 04:15:00 AM,9.2,7.50,,,,,
7267,05/30/22 04:30:00 AM,9.2,7.49,,,,,
7268,05/30/22 04:45:00 AM,9.2,7.50,,,,,
7269,05/30/22 05:00:00 AM,9.3,7.45,,,,,
7270,05/30/22 05:15:00 AM,9.2,7.42,,,,,
7271,05/30/22 05:30:00 AM,9.2,7.42,,,,,
7272,05/30/22 05:45:00 AM,9.3,7.38,,,,,
7273,05/30/22 06:00:00 AM,9.2,7.36,,,,,
7274,05/30/22 06:15:00 AM,9.2,7.34,,,,,
7275,05/30/22 06:30:00 AM,9.2,7.32,,,,,
7276,05/30/22 06:45:00 AM,9.2,7.29,,,,,
7277,05/30/22 07:00:00 AM,9.2,7.29,,,,,
7278,05/30/22 07:15:00 AM,9.2,7.33,,,,,
7279,05/30/22 07:30:00 AM,9.3,7.38,,,,,
7280,05/30/22 07:45:00 AM,9.2,7.44,,,,,
7281,05/30/22 08:00:00 AM,9.3,7.48,,,,,
7282,05/30/22 08:15:00 AM,9.4,7.51,,,,,
7283,05/30/22 08:30:00 AM,9.3,7.57,,,,,
7284,05/30/22 08:45:00 AM,9.4,7.65,,,,,
7285,05/30/22 09:00:00 AM,9.3,7.77,,,,,
7286,05/30/22 09:15:00 AM,9.4,7.89,,,,,
7287,05/30/22 09:30:00 AM,9.4,8.04,,,,,
7288,05/30/22 09:45:00 AM,9.4,8.20,,,,,
7289,05/30/22 10:00:00 AM,9.4,8.30,,,,,
7290,05/30/22 10:15:00 AM,9.4,8.43,,,,,
7291,05/30/22 10:30:00 AM,9.5,8.52,,,,,
7292,05/30/22 10:45:00 AM,9.4,8.59,,,,,
7293,05/30/22 11:00:00 AM,9.4,8.64,,,,,
7294,05/30/22 11:15:00 AM,9.4,8.68,,,,,
7295,05/30/22 11:30:00 AM,9.4,8.71,,,,,
7296,05/30/22 11:45:00 AM,9.4,8.72,,,,,
7297,05/30/22 12:00:00 PM,9.4,8.79,,,,,
7298,05/30/22 12:15:00 PM,9.4,8.96,,,,,
7299,05/30/22 12:30:00 PM,9.3,9.09,,,,,
