"Plot Title: EC_01"
"#","Date Time, GMT-04:00","Low Range, μS/cm (LGR S/N: 20636125, SEN S/N: 20636125)","Temp, °C (LGR S/N: 20636125, SEN S/N: 20636125)","Coupler Detached (LGR S/N: 20636125)","Coupler Attached (LGR S/N: 20636125)","Host Connected (LGR S/N: 20636125)","Stopped (LGR S/N: 20636125)","End Of File (LGR S/N: 20636125)"
2697,06/30/22 03:15:00 PM,10.2,13.61,,,,,
2698,06/30/22 03:30:00 PM,10.1,13.67,,,,,
2699,06/30/22 03:45:00 PM,10.1,13.70,,,,,
2700,06/30/22 04:00:00 PM,10.2,13.70,,,,,
2701,06/30/22 04:15:00 PM,10.1,13.63,,,,,
2702,06/30/22 04:30:00 PM,10.1,13.62,,,,,
2703,06/30/22 04:45:00 PM,10.1,13.59,,,,,
2704,06/30/22 05:00:00 PM,10.1,13.58,,,,,
2705,06/30/22 05:15:00 PM,10.1,13.48,,,,,
2706,06/30/22 05:30:00 PM,10.0,13.28,,,,,
2707,06/30/22 05:45:00 PM,10.0,13.06,,,,,
2708,06/30/22 06:00:00 PM,10.0,12.87,,,,,
2709,06/30/22 06:15:00 PM,10.0,12.76,,,,,
2710,06/30/22 06:30:00 PM,10.0,12.61,,,,,
2711,06/30/22 06:45:00 PM,9.9,12.46,,,,,
2712,06/30/22 07:00:00 PM,9.9,12.31,,,,,
2713,06/30/22 07:15:00 PM,9.9,12.14,,,,,
2714,06/30/22 07:30:00 PM,10.0,11.94,,,,,
2715,06/30/22 07:45:00 PM,10.0,11.81,,,,,
2716,06/30/22 08:00:00 PM,10.0,11.65,,,,,
2717,06/30/22 08:15:00 PM,10.0,11.42,,,,,
2718,06/30/22 08:30:00 PM,9.9,11.20,,,,,
2719,06/30/22 08:45:00 PM,10.0,11.04,,,,,
2720,06/30/22 09:00:00 PM,9.9,10.89,,,,,
2721,06/30/22 09:15:00 PM,9.9,10.76,,,,,
2722,06/30/22 09:30:00 PM,9.8,10.65,,,,,
2723,06/30/22 09:45:00 PM,9.8,10.59,,,,,
2724,06/30/22 10:00:00 PM,10.0,10.48,,,,,
2725,06/30/22 10:15:00 PM,10.0,10.44,,,,,
2726,06/30/22 10:30:00 PM,10.0,10.46,,,,,
2727,06/30/22 10:45:00 PM,10.1,10.47,,,,,
2728,06/30/22 11:00:00 PM,10.1,10.46,,,,,
2729,06/30/22 11:15:00 PM,10.1,10.44,,,,,
2730,06/30/22 11:30:00 PM,10.1,10.42,,,,,
2731,06/30/22 11:45:00 PM,10.1,10.38,,,,,
2732,07/01/22 12:00:00 AM,10.1,10.35,,,,,
2733,07/01/22 12:15:00 AM,10.1,10.31,,,,,
2734,07/01/22 12:30:00 AM,10.1,10.23,,,,,
2735,07/01/22 12:45:00 AM,10.1,10.19,,,,,
2736,07/01/22 01:00:00 AM,10.1,10.15,,,,,
2737,07/01/22 01:15:00 AM,10.1,10.08,,,,,
2738,07/01/22 01:30:00 AM,10.1,9.95,,,,,
2739,07/01/22 01:45:00 AM,10.1,9.83,,,,,
2740,07/01/22 02:00:00 AM,10.1,9.78,,,,,
2741,07/01/22 02:15:00 AM,10.1,9.75,,,,,
2742,07/01/22 02:30:00 AM,10.1,9.69,,,,,
2743,07/01/22 02:45:00 AM,10.1,9.62,,,,,
2744,07/01/22 03:00:00 AM,10.1,9.61,,,,,
2745,07/01/22 03:15:00 AM,10.1,9.62,,,,,
2746,07/01/22 03:30:00 AM,10.1,9.62,,,,,
2747,07/01/22 03:45:00 AM,10.1,9.59,,,,,
2748,07/01/22 04:00:00 AM,10.0,9.55,,,,,
2749,07/01/22 04:15:00 AM,10.1,9.50,,,,,
2750,07/01/22 04:30:00 AM,10.1,9.46,,,,,
2751,07/01/22 04:45:00 AM,10.1,9.40,,,,,
2752,07/01/22 05:00:00 AM,10.1,9.36,,,,,
2753,07/01/22 05:15:00 AM,10.0,9.30,,,,,
2754,07/01/22 05:30:00 AM,10.0,9.25,,,,,
2755,07/01/22 05:45:00 AM,10.0,9.18,,,,,
2756,07/01/22 06:00:00 AM,10.0,9.13,,,,,
2757,07/01/22 06:15:00 AM,10.0,9.08,,,,,
2758,07/01/22 06:30:00 AM,10.0,9.01,,,,,
2759,07/01/22 06:45:00 AM,10.0,8.97,,,,,
2760,07/01/22 07:00:00 AM,10.0,8.92,,,,,
2761,07/01/22 07:15:00 AM,10.0,8.89,,,,,
2762,07/01/22 07:30:00 AM,9.9,8.83,,,,,
2763,07/01/22 07:45:00 AM,9.9,8.80,,,,,
2764,07/01/22 08:00:00 AM,9.9,8.76,,,,,
2765,07/01/22 08:15:00 AM,9.9,8.71,,,,,
2766,07/01/22 08:30:00 AM,9.9,8.65,,,,,
2767,07/01/22 08:45:00 AM,9.9,8.65,,,,,
2768,07/01/22 09:00:00 AM,9.9,8.69,,,,,
2769,07/01/22 09:15:00 AM,9.9,8.79,,,,,
2770,07/01/22 09:30:00 AM,9.9,8.89,,,,,
2771,07/01/22 09:45:00 AM,9.9,9.00,,,,,
2772,07/01/22 10:00:00 AM,9.9,9.13,,,,,
2773,07/01/22 10:15:00 AM,9.9,9.42,,,,,
2774,07/01/22 10:30:00 AM,9.9,9.55,,,,,
2775,07/01/22 10:45:00 AM,9.9,9.71,,,,,
2776,07/01/22 11:00:00 AM,9.9,9.90,,,,,
2777,07/01/22 11:15:00 AM,9.9,10.08,,,,,
2778,07/01/22 11:30:00 AM,9.8,10.28,,,,,
2779,07/01/22 11:45:00 AM,9.9,10.47,,,,,
2780,07/01/22 12:00:00 PM,9.9,10.71,,,,,
2781,07/01/22 12:15:00 PM,9.9,10.95,,,,,
2782,07/01/22 12:30:00 PM,9.9,11.20,,,,,
2783,07/01/22 12:45:00 PM,10.2,11.75,,,,,
2784,07/01/22 01:00:00 PM,10.1,11.98,,,,,
2785,07/01/22 01:15:00 PM,10.1,12.15,,,,,
2786,07/01/22 01:30:00 PM,10.1,12.26,,,,,
2787,07/01/22 01:45:00 PM,10.2,12.34,,,,,
2788,07/01/22 02:00:00 PM,10.2,12.42,,,,,
2789,07/01/22 02:15:00 PM,10.2,12.48,,,,,
2790,07/01/22 02:30:00 PM,10.2,12.72,,,,,
2791,07/01/22 02:45:00 PM,10.2,13.08,,,,,
2792,07/01/22 03:00:00 PM,10.2,12.97,,,,,
2793,07/01/22 03:15:00 PM,10.1,12.73,,,,,
2794,07/01/22 03:30:00 PM,10.1,12.65,,,,,
2795,07/01/22 03:45:00 PM,10.2,13.16,,,,,
2796,07/01/22 04:00:00 PM,10.1,13.10,,,,,
2797,07/01/22 04:15:00 PM,10.3,13.41,,,,,
2798,07/01/22 04:30:00 PM,10.2,13.65,,,,,
2799,07/01/22 04:45:00 PM,10.2,13.81,,,,,
2800,07/01/22 05:00:00 PM,10.2,13.79,,,,,
2801,07/01/22 05:15:00 PM,10.2,13.73,,,,,
2802,07/01/22 05:30:00 PM,10.1,13.58,,,,,
2803,07/01/22 05:45:00 PM,10.1,13.50,,,,,
2804,07/01/22 06:00:00 PM,10.1,13.30,,,,,
2805,07/01/22 06:15:00 PM,10.0,13.04,,,,,
2806,07/01/22 06:30:00 PM,10.0,12.75,,,,,
2807,07/01/22 06:45:00 PM,9.9,12.52,,,,,
2808,07/01/22 07:00:00 PM,9.9,12.31,,,,,
2809,07/01/22 07:15:00 PM,9.9,12.15,,,,,
2810,07/01/22 07:30:00 PM,9.9,11.99,,,,,
2811,07/01/22 07:45:00 PM,9.9,11.86,,,,,
2812,07/01/22 08:00:00 PM,10.0,11.69,,,,,
2813,07/01/22 08:15:00 PM,10.0,11.58,,,,,
2814,07/01/22 08:30:00 PM,10.1,11.51,,,,,
2815,07/01/22 08:45:00 PM,10.1,11.44,,,,,
2816,07/01/22 09:00:00 PM,10.1,11.36,,,,,
2817,07/01/22 09:15:00 PM,10.1,11.28,,,,,
2818,07/01/22 09:30:00 PM,10.1,11.21,,,,,
2819,07/01/22 09:45:00 PM,10.1,11.12,,,,,
2820,07/01/22 10:00:00 PM,10.1,11.02,,,,,
2821,07/01/22 10:15:00 PM,10.1,10.97,,,,,
2822,07/01/22 10:30:00 PM,10.1,10.95,,,,,
2823,07/01/22 10:45:00 PM,10.1,10.91,,,,,
2824,07/01/22 11:00:00 PM,10.1,10.87,,,,,
2825,07/01/22 11:15:00 PM,10.1,10.83,,,,,
2826,07/01/22 11:30:00 PM,10.2,10.77,,,,,
2827,07/01/22 11:45:00 PM,10.2,10.67,,,,,
2828,07/02/22 12:00:00 AM,10.2,10.60,,,,,
2829,07/02/22 12:15:00 AM,10.3,10.52,,,,,
2830,07/02/22 12:30:00 AM,10.3,10.48,,,,,
2831,07/02/22 12:45:00 AM,10.2,10.44,,,,,
2832,07/02/22 01:00:00 AM,10.2,10.39,,,,,
2833,07/02/22 01:15:00 AM,10.2,10.32,,,,,
2834,07/02/22 01:30:00 AM,10.2,10.27,,,,,
2835,07/02/22 01:45:00 AM,10.2,10.20,,,,,
2836,07/02/22 02:00:00 AM,10.3,10.16,,,,,
2837,07/02/22 02:15:00 AM,10.3,10.12,,,,,
2838,07/02/22 02:30:00 AM,10.3,10.07,,,,,
2839,07/02/22 02:45:00 AM,10.3,10.02,,,,,
2840,07/02/22 03:00:00 AM,10.3,9.95,,,,,
2841,07/02/22 03:15:00 AM,10.4,9.91,,,,,
2842,07/02/22 03:30:00 AM,10.3,9.86,,,,,
2843,07/02/22 03:45:00 AM,10.3,9.81,,,,,
2844,07/02/22 04:00:00 AM,10.4,9.77,,,,,
2845,07/02/22 04:15:00 AM,10.4,9.71,,,,,
2846,07/02/22 04:30:00 AM,10.4,9.67,,,,,
2847,07/02/22 04:45:00 AM,10.4,9.63,,,,,
2848,07/02/22 05:00:00 AM,10.4,9.57,,,,,
2849,07/02/22 05:15:00 AM,10.4,9.53,,,,,
2850,07/02/22 05:30:00 AM,10.4,9.48,,,,,
2851,07/02/22 05:45:00 AM,10.4,9.42,,,,,
2852,07/02/22 06:00:00 AM,10.4,9.36,,,,,
2853,07/02/22 06:15:00 AM,10.4,9.29,,,,,
2854,07/02/22 06:30:00 AM,10.4,9.25,,,,,
2855,07/02/22 06:45:00 AM,10.4,9.21,,,,,
2856,07/02/22 07:00:00 AM,10.4,9.17,,,,,
2857,07/02/22 07:15:00 AM,10.4,9.14,,,,,
2858,07/02/22 07:30:00 AM,10.3,9.12,,,,,
2859,07/02/22 07:45:00 AM,10.3,9.08,,,,,
2860,07/02/22 08:00:00 AM,10.3,9.05,,,,,
2861,07/02/22 08:15:00 AM,10.4,9.02,,,,,
2862,07/02/22 08:30:00 AM,10.2,8.98,,,,,
2863,07/02/22 08:45:00 AM,10.3,8.98,,,,,
2864,07/02/22 09:00:00 AM,10.3,8.98,,,,,
2865,07/02/22 09:15:00 AM,10.3,9.00,,,,,
2866,07/02/22 09:30:00 AM,10.2,9.01,,,,,
2867,07/02/22 09:45:00 AM,10.2,9.05,,,,,
2868,07/02/22 10:00:00 AM,10.2,9.10,,,,,
2869,07/02/22 10:15:00 AM,10.2,9.14,,,,,
2870,07/02/22 10:30:00 AM,10.2,9.21,,,,,
2871,07/02/22 10:45:00 AM,10.2,9.32,,,,,
2872,07/02/22 11:00:00 AM,10.1,9.42,,,,,
2873,07/02/22 11:15:00 AM,10.1,9.53,,,,,
2874,07/02/22 11:30:00 AM,10.1,9.61,,,,,
2875,07/02/22 11:45:00 AM,10.0,9.65,,,,,
2876,07/02/22 12:00:00 PM,9.9,9.66,,,,,
2877,07/02/22 12:15:00 PM,10.0,9.83,,,,,
2878,07/02/22 12:30:00 PM,9.9,9.89,,,,,
2879,07/02/22 12:45:00 PM,9.9,9.95,,,,,
2880,07/02/22 01:00:00 PM,9.8,10.11,,,,,
2881,07/02/22 01:15:00 PM,9.8,10.38,,,,,
2882,07/02/22 01:30:00 PM,9.9,10.53,,,,,
2883,07/02/22 01:45:00 PM,9.9,10.89,,,,,
2884,07/02/22 02:00:00 PM,10.0,11.00,,,,,
2885,07/02/22 02:15:00 PM,9.9,10.96,,,,,
2886,07/02/22 02:30:00 PM,9.9,10.93,,,,,
2887,07/02/22 02:45:00 PM,9.8,10.89,,,,,
2888,07/02/22 03:00:00 PM,9.8,10.91,,,,,
2889,07/02/22 03:15:00 PM,9.8,11.02,,,,,
2890,07/02/22 03:30:00 PM,9.9,11.05,,,,,
2891,07/02/22 03:45:00 PM,9.8,11.13,,,,,
2892,07/02/22 04:00:00 PM,9.8,11.16,,,,,
2893,07/02/22 04:15:00 PM,9.8,11.09,,,,,
2894,07/02/22 04:30:00 PM,9.8,11.06,,,,,
2895,07/02/22 04:45:00 PM,9.8,11.02,,,,,
2896,07/02/22 05:00:00 PM,9.8,11.14,,,,,
2897,07/02/22 05:15:00 PM,9.8,11.12,,,,,
2898,07/02/22 05:30:00 PM,9.8,11.06,,,,,
2899,07/02/22 05:45:00 PM,9.8,10.93,,,,,
2900,07/02/22 06:00:00 PM,9.8,10.80,,,,,
2901,07/02/22 06:15:00 PM,9.8,10.69,,,,,
2902,07/02/22 06:30:00 PM,9.8,10.59,,,,,
2903,07/02/22 06:45:00 PM,9.8,10.47,,,,,
2904,07/02/22 07:00:00 PM,9.7,10.34,,,,,
2905,07/02/22 07:15:00 PM,9.7,10.19,,,,,
2906,07/02/22 07:30:00 PM,9.8,10.03,,,,,
2907,07/02/22 07:45:00 PM,9.7,9.90,,,,,
2908,07/02/22 08:00:00 PM,9.7,9.78,,,,,
2909,07/02/22 08:15:00 PM,9.8,9.67,,,,,
2910,07/02/22 08:30:00 PM,9.8,9.58,,,,,
2911,07/02/22 08:45:00 PM,9.8,9.50,,,,,
2912,07/02/22 09:00:00 PM,9.8,9.41,,,,,
2913,07/02/22 09:15:00 PM,9.8,9.33,,,,,
2914,07/02/22 09:30:00 PM,9.8,9.26,,,,,
2915,07/02/22 09:45:00 PM,9.7,9.20,,,,,
2916,07/02/22 10:00:00 PM,9.7,9.13,,,,,
2917,07/02/22 10:15:00 PM,9.8,9.08,,,,,
2918,07/02/22 10:30:00 PM,9.7,9.01,,,,,
2919,07/02/22 10:45:00 PM,9.7,8.97,,,,,
2920,07/02/22 11:00:00 PM,9.7,8.93,,,,,
2921,07/02/22 11:15:00 PM,9.8,8.88,,,,,
2922,07/02/22 11:30:00 PM,9.7,8.85,,,,,
2923,07/02/22 11:45:00 PM,9.7,8.79,,,,,
2924,07/03/22 12:00:00 AM,9.6,8.72,,,,,
2925,07/03/22 12:15:00 AM,9.7,8.68,,,,,
2926,07/03/22 12:30:00 AM,9.7,8.65,,,,,
2927,07/03/22 12:45:00 AM,9.7,8.61,,,,,
2928,07/03/22 01:00:00 AM,9.7,8.57,,,,,
2929,07/03/22 01:15:00 AM,9.7,8.56,,,,,
2930,07/03/22 01:30:00 AM,9.7,8.55,,,,,
2931,07/03/22 01:45:00 AM,9.7,8.52,,,,,
2932,07/03/22 02:00:00 AM,9.7,8.48,,,,,
2933,07/03/22 02:15:00 AM,9.7,8.42,,,,,
2934,07/03/22 02:30:00 AM,9.7,8.32,,,,,
2935,07/03/22 02:45:00 AM,9.6,8.26,,,,,
2936,07/03/22 03:00:00 AM,9.6,8.18,,,,,
2937,07/03/22 03:15:00 AM,9.5,8.14,,,,,
2938,07/03/22 03:30:00 AM,9.5,8.08,,,,,
2939,07/03/22 03:45:00 AM,9.5,8.03,,,,,
2940,07/03/22 04:00:00 AM,9.6,7.95,,,,,
2941,07/03/22 04:15:00 AM,9.6,7.91,,,,,
2942,07/03/22 04:30:00 AM,9.7,7.86,,,,,
2943,07/03/22 04:45:00 AM,9.7,7.83,,,,,
2944,07/03/22 05:00:00 AM,9.7,7.79,,,,,
2945,07/03/22 05:15:00 AM,9.7,7.75,,,,,
2946,07/03/22 05:30:00 AM,9.7,7.71,,,,,
2947,07/03/22 05:45:00 AM,9.7,7.67,,,,,
2948,07/03/22 06:00:00 AM,9.7,7.66,,,,,
2949,07/03/22 06:15:00 AM,9.7,7.63,,,,,
2950,07/03/22 06:30:00 AM,9.7,7.58,,,,,
2951,07/03/22 06:45:00 AM,9.6,7.54,,,,,
2952,07/03/22 07:00:00 AM,9.6,7.49,,,,,
2953,07/03/22 07:15:00 AM,9.6,7.46,,,,,
2954,07/03/22 07:30:00 AM,9.6,7.44,,,,,
2955,07/03/22 07:45:00 AM,9.6,7.41,,,,,
2956,07/03/22 08:00:00 AM,9.5,7.38,,,,,
2957,07/03/22 08:15:00 AM,9.4,7.40,,,,,
2958,07/03/22 08:30:00 AM,9.4,7.40,,,,,
2959,07/03/22 08:45:00 AM,9.4,7.42,,,,,
2960,07/03/22 09:00:00 AM,9.3,7.46,,,,,
2961,07/03/22 09:15:00 AM,9.4,7.50,,,,,
2962,07/03/22 09:30:00 AM,9.3,7.58,,,,,
2963,07/03/22 09:45:00 AM,9.2,7.61,,,,,
2964,07/03/22 10:00:00 AM,9.1,7.67,,,,,
2965,07/03/22 10:15:00 AM,9.1,7.73,,,,,
2966,07/03/22 10:30:00 AM,9.1,7.83,,,,,
2967,07/03/22 10:45:00 AM,9.0,7.95,,,,,
2968,07/03/22 11:00:00 AM,8.9,8.04,,,,,
2969,07/03/22 11:15:00 AM,8.9,8.15,,,,,
2970,07/03/22 11:30:00 AM,8.8,8.22,,,,,
2971,07/03/22 11:45:00 AM,8.8,8.30,,,,,
2972,07/03/22 12:00:00 PM,8.7,8.43,,,,,
2973,07/03/22 12:15:00 PM,8.6,8.53,,,,,
2974,07/03/22 12:30:00 PM,8.6,8.59,,,,,
2975,07/03/22 12:45:00 PM,8.5,8.67,,,,,
2976,07/03/22 01:00:00 PM,8.5,8.75,,,,,
2977,07/03/22 01:15:00 PM,8.4,8.77,,,,,
2978,07/03/22 01:30:00 PM,8.4,8.84,,,,,
2979,07/03/22 01:45:00 PM,8.4,9.02,,,,,
2980,07/03/22 02:00:00 PM,8.4,9.09,,,,,
2981,07/03/22 02:15:00 PM,8.4,9.33,,,,,
2982,07/03/22 02:30:00 PM,8.5,9.45,,,,,
2983,07/03/22 02:45:00 PM,8.5,9.42,,,,,
2984,07/03/22 03:00:00 PM,8.4,9.38,,,,,
2985,07/03/22 03:15:00 PM,8.4,9.38,,,,,
2986,07/03/22 03:30:00 PM,8.5,9.61,,,,,
2987,07/03/22 03:45:00 PM,8.5,9.73,,,,,
2988,07/03/22 04:00:00 PM,8.4,9.63,,,,,
2989,07/03/22 04:15:00 PM,8.4,9.58,,,,,
2990,07/03/22 04:30:00 PM,8.3,9.58,,,,,
2991,07/03/22 04:45:00 PM,8.3,9.51,,,,,
2992,07/03/22 05:00:00 PM,8.2,9.42,,,,,
2993,07/03/22 05:15:00 PM,8.2,9.34,,,,,
2994,07/03/22 05:30:00 PM,8.1,9.30,,,,,
2995,07/03/22 05:45:00 PM,8.2,9.24,,,,,
2996,07/03/22 06:00:00 PM,8.2,9.10,,,,,
2997,07/03/22 06:15:00 PM,8.3,9.01,,,,,
2998,07/03/22 06:30:00 PM,8.2,8.91,,,,,
2999,07/03/22 06:45:00 PM,8.3,8.79,,,,,
3000,07/03/22 07:00:00 PM,8.3,8.67,,,,,
3001,07/03/22 07:15:00 PM,8.3,8.56,,,,,
3002,07/03/22 07:30:00 PM,8.4,8.48,,,,,
3003,07/03/22 07:45:00 PM,8.4,8.38,,,,,
3004,07/03/22 08:00:00 PM,8.4,8.28,,,,,
3005,07/03/22 08:15:00 PM,8.4,8.18,,,,,
3006,07/03/22 08:30:00 PM,8.4,8.07,,,,,
3007,07/03/22 08:45:00 PM,8.4,8.02,,,,,
3008,07/03/22 09:00:00 PM,8.5,7.95,,,,,
3009,07/03/22 09:15:00 PM,8.5,7.89,,,,,
3010,07/03/22 09:30:00 PM,8.5,7.83,,,,,
3011,07/03/22 09:45:00 PM,8.5,7.78,,,,,
3012,07/03/22 10:00:00 PM,8.5,7.70,,,,,
3013,07/03/22 10:15:00 PM,8.5,7.62,,,,,
3014,07/03/22 10:30:00 PM,8.4,7.55,,,,,
3015,07/03/22 10:45:00 PM,8.4,7.49,,,,,
3016,07/03/22 11:00:00 PM,8.4,7.45,,,,,
3017,07/03/22 11:15:00 PM,8.4,7.40,,,,,
3018,07/03/22 11:30:00 PM,8.4,7.37,,,,,
3019,07/03/22 11:45:00 PM,8.4,7.32,,,,,
3020,07/04/22 12:00:00 AM,8.4,7.28,,,,,
3021,07/04/22 12:15:00 AM,8.4,7.24,,,,,
3022,07/04/22 12:30:00 AM,8.5,7.18,,,,,
3023,07/04/22 12:45:00 AM,8.4,7.14,,,,,
3024,07/04/22 01:00:00 AM,8.4,7.09,,,,,
3025,07/04/22 01:15:00 AM,8.3,7.02,,,,,
3026,07/04/22 01:30:00 AM,8.3,7.00,,,,,
3027,07/04/22 01:45:00 AM,8.2,6.93,,,,,
3028,07/04/22 02:00:00 AM,8.2,6.88,,,,,
3029,07/04/22 02:15:00 AM,8.2,6.79,,,,,
3030,07/04/22 02:30:00 AM,8.2,6.69,,,,,
3031,07/04/22 02:45:00 AM,8.2,6.61,,,,,
3032,07/04/22 03:00:00 AM,8.1,6.51,,,,,
3033,07/04/22 03:15:00 AM,8.2,6.43,,,,,
3034,07/04/22 03:30:00 AM,8.2,6.39,,,,,
3035,07/04/22 03:45:00 AM,8.2,6.36,,,,,
3036,07/04/22 04:00:00 AM,8.0,6.31,,,,,
3037,07/04/22 04:15:00 AM,8.0,6.23,,,,,
3038,07/04/22 04:30:00 AM,7.8,6.07,,,,,
3039,07/04/22 04:45:00 AM,8.0,6.04,,,,,
3040,07/04/22 05:00:00 AM,8.0,6.04,,,,,
3041,07/04/22 05:15:00 AM,8.0,6.04,,,,,
3042,07/04/22 05:30:00 AM,8.0,6.00,,,,,
3043,07/04/22 05:45:00 AM,8.0,5.98,,,,,
3044,07/04/22 06:00:00 AM,7.8,5.90,,,,,
3045,07/04/22 06:15:00 AM,7.9,5.83,,,,,
3046,07/04/22 06:30:00 AM,7.7,5.71,,,,,
3047,07/04/22 06:45:00 AM,7.7,5.70,,,,,
3048,07/04/22 07:00:00 AM,7.7,5.71,,,,,
3049,07/04/22 07:15:00 AM,7.7,5.69,,,,,
3050,07/04/22 07:30:00 AM,7.6,5.67,,,,,
3051,07/04/22 07:45:00 AM,7.6,5.67,,,,,
3052,07/04/22 08:00:00 AM,7.5,5.62,,,,,
3053,07/04/22 08:15:00 AM,7.5,5.53,,,,,
3054,07/04/22 08:30:00 AM,7.5,5.61,,,,,
3055,07/04/22 08:45:00 AM,7.5,5.69,,,,,
3056,07/04/22 09:00:00 AM,7.5,5.74,,,,,
3057,07/04/22 09:15:00 AM,7.5,5.81,,,,,
3058,07/04/22 09:30:00 AM,7.4,5.85,,,,,
3059,07/04/22 09:45:00 AM,7.4,5.90,,,,,
3060,07/04/22 10:00:00 AM,7.4,5.93,,,,,
3061,07/04/22 10:15:00 AM,7.3,5.94,,,,,
3062,07/04/22 10:30:00 AM,7.2,5.99,,,,,
3063,07/04/22 10:45:00 AM,7.2,6.08,,,,,
3064,07/04/22 11:00:00 AM,7.2,6.20,,,,,
3065,07/04/22 11:15:00 AM,7.2,6.24,,,,,
3066,07/04/22 11:30:00 AM,7.2,6.27,,,,,
3067,07/04/22 11:45:00 AM,7.1,6.30,,,,,
3068,07/04/22 12:00:00 PM,7.1,6.34,,,,,
3069,07/04/22 12:15:00 PM,7.2,6.48,,,,,
3070,07/04/22 12:30:00 PM,7.2,6.59,,,,,
3071,07/04/22 12:45:00 PM,7.2,6.68,,,,,
3072,07/04/22 01:00:00 PM,7.2,6.79,,,,,
3073,07/04/22 01:15:00 PM,7.2,6.83,,,,,
3074,07/04/22 01:30:00 PM,7.1,6.89,,,,,
3075,07/04/22 01:45:00 PM,7.1,7.02,,,,,
3076,07/04/22 02:00:00 PM,7.1,7.12,,,,,
3077,07/04/22 02:15:00 PM,7.1,7.22,,,,,
3078,07/04/22 02:30:00 PM,7.1,7.34,,,,,
3079,07/04/22 02:45:00 PM,7.1,7.48,,,,,
3080,07/04/22 03:00:00 PM,7.0,7.48,,,,,
3081,07/04/22 03:15:00 PM,6.9,7.49,,,,,
3082,07/04/22 03:30:00 PM,6.9,7.46,,,,,
3083,07/04/22 03:45:00 PM,6.9,7.46,,,,,
3084,07/04/22 04:00:00 PM,6.8,7.42,,,,,
3085,07/04/22 04:15:00 PM,6.8,7.45,,,,,
3086,07/04/22 04:30:00 PM,6.9,7.50,,,,,
3087,07/04/22 04:45:00 PM,6.9,7.49,,,,,
3088,07/04/22 05:00:00 PM,6.9,7.51,,,,,
3089,07/04/22 05:15:00 PM,6.9,7.45,,,,,
3090,07/04/22 05:30:00 PM,6.9,7.38,,,,,
3091,07/04/22 05:45:00 PM,6.9,7.29,,,,,
3092,07/04/22 06:00:00 PM,6.9,7.21,,,,,
3093,07/04/22 06:15:00 PM,6.8,7.13,,,,,
3094,07/04/22 06:30:00 PM,6.8,7.06,,,,,
3095,07/04/22 06:45:00 PM,6.8,6.98,,,,,
3096,07/04/22 07:00:00 PM,6.9,6.92,,,,,
3097,07/04/22 07:15:00 PM,6.8,6.84,,,,,
3098,07/04/22 07:30:00 PM,6.9,6.77,,,,,
3099,07/04/22 07:45:00 PM,6.9,6.71,,,,,
3100,07/04/22 08:00:00 PM,6.9,6.64,,,,,
3101,07/04/22 08:15:00 PM,6.9,6.57,,,,,
3102,07/04/22 08:30:00 PM,6.9,6.52,,,,,
3103,07/04/22 08:45:00 PM,7.0,6.47,,,,,
3104,07/04/22 09:00:00 PM,7.0,6.43,,,,,
3105,07/04/22 09:15:00 PM,7.0,6.39,,,,,
3106,07/04/22 09:30:00 PM,7.0,6.34,,,,,
3107,07/04/22 09:45:00 PM,7.0,6.31,,,,,
3108,07/04/22 10:00:00 PM,7.0,6.27,,,,,
3109,07/04/22 10:15:00 PM,7.1,6.23,,,,,
3110,07/04/22 10:30:00 PM,7.1,6.19,,,,,
3111,07/04/22 10:45:00 PM,7.0,6.15,,,,,
3112,07/04/22 11:00:00 PM,7.1,6.11,,,,,
3113,07/04/22 11:15:00 PM,7.1,6.10,,,,,
3114,07/04/22 11:30:00 PM,7.1,6.06,,,,,
3115,07/04/22 11:45:00 PM,7.1,6.03,,,,,
3116,07/05/22 12:00:00 AM,7.2,5.99,,,,,
3117,07/05/22 12:15:00 AM,7.1,5.97,,,,,
3118,07/05/22 12:30:00 AM,7.2,5.93,,,,,
3119,07/05/22 12:45:00 AM,7.2,5.89,,,,,
3120,07/05/22 01:00:00 AM,7.2,5.87,,,,,
3121,07/05/22 01:15:00 AM,7.2,5.83,,,,,
3122,07/05/22 01:30:00 AM,7.2,5.79,,,,,
3123,07/05/22 01:45:00 AM,7.2,5.79,,,,,
3124,07/05/22 02:00:00 AM,7.2,5.75,,,,,
3125,07/05/22 02:15:00 AM,7.2,5.73,,,,,
3126,07/05/22 02:30:00 AM,7.2,5.71,,,,,
3127,07/05/22 02:45:00 AM,7.2,5.67,,,,,
3128,07/05/22 03:00:00 AM,7.2,5.62,,,,,
3129,07/05/22 03:15:00 AM,7.2,5.61,,,,,
3130,07/05/22 03:30:00 AM,7.2,5.59,,,,,
3131,07/05/22 03:45:00 AM,7.2,5.57,,,,,
3132,07/05/22 04:00:00 AM,7.2,5.57,,,,,
3133,07/05/22 04:15:00 AM,7.2,5.54,,,,,
3134,07/05/22 04:30:00 AM,7.2,5.54,,,,,
3135,07/05/22 04:45:00 AM,7.2,5.55,,,,,
3136,07/05/22 05:00:00 AM,7.2,5.51,,,,,
3137,07/05/22 05:15:00 AM,7.2,5.51,,,,,
3138,07/05/22 05:30:00 AM,7.2,5.47,,,,,
3139,07/05/22 05:45:00 AM,7.2,5.44,,,,,
3140,07/05/22 06:00:00 AM,7.2,5.42,,,,,
3141,07/05/22 06:15:00 AM,7.2,5.37,,,,,
