"Plot Title: EC_01"
"#","Date Time, GMT-05:00","Low Range, μS/cm (LGR S/N: 20636125, SEN S/N: 20636125)","Temp, °C (LGR S/N: 20636125, SEN S/N: 20636125)","Coupler Detached (LGR S/N: 20636125)","Coupler Attached (LGR S/N: 20636125)","Host Connected (LGR S/N: 20636125)","Stopped (LGR S/N: 20636125)","End Of File (LGR S/N: 20636125)"
6006,01/31/23 03:45:00 AM,19.9,10.69,,,,,
6007,01/31/23 04:00:00 AM,20.0,10.69,,,,,
6008,01/31/23 04:15:00 AM,19.9,10.67,,,,,
6009,01/31/23 04:30:00 AM,20.0,10.67,,,,,
6010,01/31/23 04:45:00 AM,20.0,10.65,,,,,
6011,01/31/23 05:00:00 AM,20.0,10.64,,,,,
6012,01/31/23 05:15:00 AM,19.9,10.60,,,,,
6013,01/31/23 05:30:00 AM,19.8,10.32,,,,,
6014,01/31/23 05:45:00 AM,19.8,10.36,,,,,
6015,01/31/23 06:00:00 AM,19.8,10.38,,,,,
6016,01/31/23 06:15:00 AM,19.8,10.36,,,,,
6017,01/31/23 06:30:00 AM,19.8,10.39,,,,,
6018,01/31/23 06:45:00 AM,19.8,10.34,,,,,
6019,01/31/23 07:00:00 AM,19.8,10.38,,,,,
6020,01/31/23 07:15:00 AM,19.9,10.43,,,,,
6021,01/31/23 07:30:00 AM,20.0,10.47,,,,,
6022,01/31/23 07:45:00 AM,20.0,10.48,,,,,
6023,01/31/23 08:00:00 AM,20.1,10.52,,,,,
6024,01/31/23 08:15:00 AM,20.3,10.57,,,,,
6025,01/31/23 08:30:00 AM,20.3,10.63,,,,,
6026,01/31/23 08:45:00 AM,20.3,10.67,,,,,
6027,01/31/23 09:00:00 AM,20.3,10.71,,,,,
6028,01/31/23 09:15:00 AM,20.4,10.77,,,,,
6029,01/31/23 09:30:00 AM,20.4,10.85,,,,,
6030,01/31/23 09:45:00 AM,20.5,11.00,,,,,
6031,01/31/23 10:00:00 AM,20.5,11.13,,,,,
6032,01/31/23 10:15:00 AM,20.6,11.30,,,,,
6033,01/31/23 10:30:00 AM,20.6,11.50,,,,,
6034,01/31/23 10:45:00 AM,20.7,11.65,,,,,
6035,01/31/23 11:00:00 AM,20.8,11.81,,,,,
6036,01/31/23 11:15:00 AM,20.9,11.91,,,,,
6037,01/31/23 11:30:00 AM,20.9,11.97,,,,,
6038,01/31/23 11:45:00 AM,20.9,11.95,,,,,
6039,01/31/23 12:00:00 PM,20.9,11.94,,,,,
6040,01/31/23 12:15:00 PM,20.9,11.91,,,,,
6041,01/31/23 12:30:00 PM,21.0,11.87,,,,,
6042,01/31/23 12:45:00 PM,21.0,11.83,,,,,
6043,01/31/23 01:00:00 PM,20.9,11.78,,,,,
6044,01/31/23 01:15:00 PM,20.9,11.74,,,,,
6045,01/31/23 01:30:00 PM,21.0,11.61,,,,,
6046,01/31/23 01:45:00 PM,20.9,11.36,,,,,
6047,01/31/23 02:00:00 PM,20.8,11.26,,,,,
6048,01/31/23 02:15:00 PM,20.7,10.92,,,,,
6049,01/31/23 02:30:00 PM,20.6,10.89,,,,,
6050,01/31/23 02:45:00 PM,20.8,10.84,,,,,
6051,01/31/23 03:00:00 PM,20.5,10.81,,,,,
6052,01/31/23 03:15:00 PM,20.5,10.79,,,,,
6053,01/31/23 03:30:00 PM,20.5,10.80,,,,,
6054,01/31/23 03:45:00 PM,20.4,10.79,,,,,
6055,01/31/23 04:00:00 PM,20.3,10.75,,,,,
6056,01/31/23 04:15:00 PM,20.3,10.71,,,,,
6057,01/31/23 04:30:00 PM,20.2,10.67,,,,,
6058,01/31/23 04:45:00 PM,20.1,10.63,,,,,
6059,01/31/23 05:00:00 PM,20.1,10.61,,,,,
6060,01/31/23 05:15:00 PM,20.1,10.60,,,,,
6061,01/31/23 05:30:00 PM,19.9,10.57,,,,,
6062,01/31/23 05:45:00 PM,19.9,10.56,,,,,
6063,01/31/23 06:00:00 PM,19.9,10.52,,,,,
6064,01/31/23 06:15:00 PM,20.0,10.44,,,,,
6065,01/31/23 06:30:00 PM,19.6,10.30,,,,,
6066,01/31/23 06:45:00 PM,19.5,10.16,,,,,
6067,01/31/23 07:00:00 PM,19.4,9.99,,,,,
6068,01/31/23 07:15:00 PM,19.1,9.91,,,,,
6069,01/31/23 07:30:00 PM,19.0,9.87,,,,,
6070,01/31/23 07:45:00 PM,18.9,9.82,,,,,
6071,01/31/23 08:00:00 PM,18.9,9.70,,,,,
6072,01/31/23 08:15:00 PM,19.0,9.58,,,,,
6073,01/31/23 08:30:00 PM,18.9,9.42,,,,,
6074,01/31/23 08:45:00 PM,18.7,9.28,,,,,
6075,01/31/23 09:00:00 PM,18.6,9.14,,,,,
6076,01/31/23 09:15:00 PM,18.9,9.05,,,,,
6077,01/31/23 09:30:00 PM,18.9,9.01,,,,,
6078,01/31/23 09:45:00 PM,18.9,8.96,,,,,
6079,01/31/23 10:00:00 PM,18.9,8.93,,,,,
6080,01/31/23 10:15:00 PM,18.9,8.88,,,,,
6081,01/31/23 10:30:00 PM,18.9,8.87,,,,,
6082,01/31/23 10:45:00 PM,18.9,8.88,,,,,
6083,01/31/23 11:00:00 PM,18.9,8.85,,,,,
6084,01/31/23 11:15:00 PM,18.8,8.81,,,,,
6085,01/31/23 11:30:00 PM,18.8,8.80,,,,,
6086,01/31/23 11:45:00 PM,18.8,8.76,,,,,
6087,02/01/23 12:00:00 AM,18.7,8.72,,,,,
6088,02/01/23 12:15:00 AM,18.7,8.69,,,,,
6089,02/01/23 12:30:00 AM,18.7,8.68,,,,,
6090,02/01/23 12:45:00 AM,18.7,8.68,,,,,
6091,02/01/23 01:00:00 AM,18.7,8.68,,,,,
6092,02/01/23 01:15:00 AM,18.6,8.72,,,,,
6093,02/01/23 01:30:00 AM,18.5,8.71,,,,,
6094,02/01/23 01:45:00 AM,18.6,8.64,,,,,
6095,02/01/23 02:00:00 AM,18.4,8.49,,,,,
6096,02/01/23 02:15:00 AM,18.4,8.48,,,,,
6097,02/01/23 02:30:00 AM,18.3,8.47,,,,,
6098,02/01/23 02:45:00 AM,18.2,8.44,,,,,
6099,02/01/23 03:00:00 AM,18.2,8.38,,,,,
6100,02/01/23 03:15:00 AM,18.2,8.36,,,,,
6101,02/01/23 03:30:00 AM,18.2,8.35,,,,,
6102,02/01/23 03:45:00 AM,18.1,8.35,,,,,
6103,02/01/23 04:00:00 AM,18.2,8.35,,,,,
6104,02/01/23 04:15:00 AM,18.1,8.35,,,,,
6105,02/01/23 04:30:00 AM,18.0,8.35,,,,,
6106,02/01/23 04:45:00 AM,18.1,8.31,,,,,
6107,02/01/23 05:00:00 AM,17.9,8.24,,,,,
6108,02/01/23 05:15:00 AM,17.9,8.15,,,,,
6109,02/01/23 05:30:00 AM,17.7,8.10,,,,,
6110,02/01/23 05:45:00 AM,17.7,8.08,,,,,
6111,02/01/23 06:00:00 AM,17.6,8.12,,,,,
6112,02/01/23 06:15:00 AM,17.7,8.14,,,,,
6113,02/01/23 06:30:00 AM,17.7,8.15,,,,,
6114,02/01/23 06:45:00 AM,17.7,8.15,,,,,
6115,02/01/23 07:00:00 AM,17.8,8.16,,,,,
6116,02/01/23 07:15:00 AM,17.8,8.15,,,,,
6117,02/01/23 07:30:00 AM,17.8,8.12,,,,,
6118,02/01/23 07:45:00 AM,17.7,8.16,,,,,
6119,02/01/23 08:00:00 AM,17.7,8.24,,,,,
6120,02/01/23 08:15:00 AM,17.8,8.34,,,,,
6121,02/01/23 08:30:00 AM,17.8,8.46,,,,,
6122,02/01/23 08:45:00 AM,17.9,8.59,,,,,
6123,02/01/23 09:00:00 AM,17.9,8.73,,,,,
6124,02/01/23 09:15:00 AM,18.0,8.87,,,,,
6125,02/01/23 09:30:00 AM,18.0,9.00,,,,,
6126,02/01/23 09:45:00 AM,18.0,9.14,,,,,
6127,02/01/23 10:00:00 AM,18.1,9.30,,,,,
6128,02/01/23 10:15:00 AM,18.1,9.45,,,,,
6129,02/01/23 10:30:00 AM,18.2,9.65,,,,,
6130,02/01/23 10:45:00 AM,18.3,9.85,,,,,
6131,02/01/23 11:00:00 AM,18.3,10.00,,,,,
6132,02/01/23 11:15:00 AM,18.3,10.10,,,,,
6133,02/01/23 11:30:00 AM,18.3,10.18,,,,,
6134,02/01/23 11:45:00 AM,18.5,10.48,,,,,
6135,02/01/23 12:00:00 PM,18.9,10.97,,,,,
6136,02/01/23 12:15:00 PM,18.9,11.20,,,,,
6137,02/01/23 12:30:00 PM,18.8,11.26,,,,,
6138,02/01/23 12:45:00 PM,18.7,11.30,,,,,
6139,02/01/23 01:00:00 PM,18.6,11.30,,,,,
6140,02/01/23 01:15:00 PM,18.6,11.26,,,,,
6141,02/01/23 01:30:00 PM,18.5,11.20,,,,,
6142,02/01/23 01:45:00 PM,18.3,11.14,,,,,
6143,02/01/23 02:00:00 PM,18.2,11.08,,,,,
6144,02/01/23 02:15:00 PM,18.1,11.02,,,,,
6145,02/01/23 02:30:00 PM,18.1,11.01,,,,,
6146,02/01/23 02:45:00 PM,18.1,10.99,,,,,
6147,02/01/23 03:00:00 PM,18.1,10.99,,,,,
6148,02/01/23 03:15:00 PM,18.0,11.00,,,,,
6149,02/01/23 03:30:00 PM,18.0,11.04,,,,,
6150,02/01/23 03:45:00 PM,18.0,11.16,,,,,
6151,02/01/23 04:00:00 PM,18.1,11.26,,,,,
6152,02/01/23 04:15:00 PM,18.2,11.32,,,,,
6153,02/01/23 04:30:00 PM,18.2,11.33,,,,,
6154,02/01/23 04:45:00 PM,18.0,11.29,,,,,
6155,02/01/23 05:00:00 PM,17.9,11.22,,,,,
6156,02/01/23 05:15:00 PM,17.8,11.13,,,,,
6157,02/01/23 05:30:00 PM,17.7,11.05,,,,,
6158,02/01/23 05:45:00 PM,17.7,10.96,,,,,
6159,02/01/23 06:00:00 PM,17.6,10.88,,,,,
6160,02/01/23 06:15:00 PM,17.6,10.80,,,,,
6161,02/01/23 06:30:00 PM,17.5,10.72,,,,,
6162,02/01/23 06:45:00 PM,17.5,10.65,,,,,
6163,02/01/23 07:00:00 PM,17.5,10.57,,,,,
6164,02/01/23 07:15:00 PM,17.3,10.51,,,,,
6165,02/01/23 07:30:00 PM,17.2,10.46,,,,,
6166,02/01/23 07:45:00 PM,17.1,10.39,,,,,
6167,02/01/23 08:00:00 PM,17.1,10.31,,,,,
6168,02/01/23 08:15:00 PM,17.1,10.24,,,,,
6169,02/01/23 08:30:00 PM,17.0,10.22,,,,,
6170,02/01/23 08:45:00 PM,17.0,10.16,,,,,
6171,02/01/23 09:00:00 PM,16.9,10.11,,,,,
6172,02/01/23 09:15:00 PM,16.8,10.02,,,,,
6173,02/01/23 09:30:00 PM,16.8,9.93,,,,,
6174,02/01/23 09:45:00 PM,16.8,9.85,,,,,
6175,02/01/23 10:00:00 PM,16.8,9.74,,,,,
6176,02/01/23 10:15:00 PM,16.7,9.65,,,,,
6177,02/01/23 10:30:00 PM,16.6,9.59,,,,,
6178,02/01/23 10:45:00 PM,16.5,9.55,,,,,
6179,02/01/23 11:00:00 PM,16.5,9.55,,,,,
6180,02/01/23 11:15:00 PM,16.5,9.55,,,,,
6181,02/01/23 11:30:00 PM,16.6,9.55,,,,,
6182,02/01/23 11:45:00 PM,16.6,9.57,,,,,
6183,02/02/23 12:00:00 AM,16.5,9.57,,,,,
6184,02/02/23 12:15:00 AM,16.4,9.58,,,,,
6185,02/02/23 12:30:00 AM,16.4,9.58,,,,,
6186,02/02/23 12:45:00 AM,16.4,9.58,,,,,
6187,02/02/23 01:00:00 AM,16.4,9.58,,,,,
6188,02/02/23 01:15:00 AM,16.5,9.58,,,,,
6189,02/02/23 01:30:00 AM,16.5,9.58,,,,,
6190,02/02/23 01:45:00 AM,16.6,9.55,,,,,
6191,02/02/23 02:00:00 AM,16.6,9.55,,,,,
6192,02/02/23 02:15:00 AM,16.6,9.54,,,,,
6193,02/02/23 02:30:00 AM,16.6,9.53,,,,,
6194,02/02/23 02:45:00 AM,16.6,9.51,,,,,
6195,02/02/23 03:00:00 AM,16.5,9.51,,,,,
6196,02/02/23 03:15:00 AM,16.5,9.50,,,,,
6197,02/02/23 03:30:00 AM,16.5,9.48,,,,,
6198,02/02/23 03:45:00 AM,16.6,9.46,,,,,
6199,02/02/23 04:00:00 AM,16.5,9.42,,,,,
6200,02/02/23 04:15:00 AM,16.5,9.38,,,,,
6201,02/02/23 04:30:00 AM,16.4,9.36,,,,,
6202,02/02/23 04:45:00 AM,16.4,9.33,,,,,
6203,02/02/23 05:00:00 AM,16.4,9.29,,,,,
6204,02/02/23 05:15:00 AM,16.5,9.28,,,,,
6205,02/02/23 05:30:00 AM,16.5,9.26,,,,,
6206,02/02/23 05:45:00 AM,16.5,9.21,,,,,
6207,02/02/23 06:00:00 AM,16.4,9.18,,,,,
6208,02/02/23 06:15:00 AM,16.4,9.13,,,,,
6209,02/02/23 06:30:00 AM,16.4,9.09,,,,,
6210,02/02/23 06:45:00 AM,16.3,9.08,,,,,
6211,02/02/23 07:00:00 AM,16.4,9.05,,,,,
6212,02/02/23 07:15:00 AM,16.4,9.04,,,,,
6213,02/02/23 07:30:00 AM,16.4,9.04,,,,,
6214,02/02/23 07:45:00 AM,16.4,9.02,,,,,
6215,02/02/23 08:00:00 AM,16.4,9.02,,,,,
6216,02/02/23 08:15:00 AM,16.4,9.02,,,,,
6217,02/02/23 08:30:00 AM,16.4,9.10,,,,,
6218,02/02/23 08:45:00 AM,16.5,9.18,,,,,
6219,02/02/23 09:00:00 AM,16.6,9.29,,,,,
6220,02/02/23 09:15:00 AM,16.6,9.41,,,,,
6221,02/02/23 09:30:00 AM,16.8,9.57,,,,,
6222,02/02/23 09:45:00 AM,16.8,9.77,,,,,
6223,02/02/23 10:00:00 AM,17.0,9.93,,,,,
6224,02/02/23 10:15:00 AM,17.0,10.00,,,,,
6225,02/02/23 10:30:00 AM,17.1,10.08,,,,,
6226,02/02/23 10:45:00 AM,17.1,10.19,,,,,
6227,02/02/23 11:00:00 AM,17.2,10.35,,,,,
6228,02/02/23 11:15:00 AM,17.2,10.52,,,,,
6229,02/02/23 11:30:00 AM,17.4,10.75,,,,,
6230,02/02/23 11:45:00 AM,17.6,10.95,,,,,
6231,02/02/23 12:00:00 PM,17.7,11.09,,,,,
6232,02/02/23 12:15:00 PM,17.7,11.24,,,,,
6233,02/02/23 12:30:00 PM,17.8,11.40,,,,,
6234,02/02/23 12:45:00 PM,18.0,11.57,,,,,
6235,02/02/23 01:00:00 PM,18.0,11.66,,,,,
6236,02/02/23 01:15:00 PM,18.0,11.70,,,,,
6237,02/02/23 01:30:00 PM,18.0,11.71,,,,,
6238,02/02/23 01:45:00 PM,18.1,11.74,,,,,
6239,02/02/23 02:00:00 PM,18.2,11.71,,,,,
6240,02/02/23 02:15:00 PM,18.2,11.69,,,,,
6241,02/02/23 02:30:00 PM,18.3,11.66,,,,,
6242,02/02/23 02:45:00 PM,18.4,11.66,,,,,
6243,02/02/23 03:00:00 PM,18.4,11.67,,,,,
6244,02/02/23 03:15:00 PM,18.3,11.67,,,,,
6245,02/02/23 03:30:00 PM,18.3,11.69,,,,,
6246,02/02/23 03:45:00 PM,18.4,11.69,,,,,
6247,02/02/23 04:00:00 PM,18.3,11.69,,,,,
6248,02/02/23 04:15:00 PM,18.2,11.67,,,,,
6249,02/02/23 04:30:00 PM,18.2,11.66,,,,,
6250,02/02/23 04:45:00 PM,18.3,11.63,,,,,
6251,02/02/23 05:00:00 PM,18.2,11.61,,,,,
6252,02/02/23 05:15:00 PM,18.2,11.55,,,,,
6253,02/02/23 05:30:00 PM,18.1,11.48,,,,,
6254,02/02/23 05:45:00 PM,18.0,11.37,,,,,
6255,02/02/23 06:00:00 PM,17.9,11.28,,,,,
6256,02/02/23 06:15:00 PM,17.7,11.18,,,,,
6257,02/02/23 06:30:00 PM,17.8,11.06,,,,,
6258,02/02/23 06:45:00 PM,18.0,11.00,,,,,
6259,02/02/23 07:00:00 PM,18.0,10.93,,,,,
6260,02/02/23 07:15:00 PM,18.0,10.88,,,,,
6261,02/02/23 07:30:00 PM,17.9,10.83,,,,,
6262,02/02/23 07:45:00 PM,17.9,10.79,,,,,
6263,02/02/23 08:00:00 PM,17.8,10.72,,,,,
6264,02/02/23 08:15:00 PM,17.8,10.68,,,,,
6265,02/02/23 08:30:00 PM,17.7,10.63,,,,,
6266,02/02/23 08:45:00 PM,17.8,10.61,,,,,
6267,02/02/23 09:00:00 PM,17.8,10.57,,,,,
6268,02/02/23 09:15:00 PM,17.8,10.55,,,,,
6269,02/02/23 09:30:00 PM,17.8,10.51,,,,,
6270,02/02/23 09:45:00 PM,17.8,10.46,,,,,
6271,02/02/23 10:00:00 PM,17.7,10.44,,,,,
6272,02/02/23 10:15:00 PM,17.6,10.39,,,,,
6273,02/02/23 10:30:00 PM,17.6,10.35,,,,,
6274,02/02/23 10:45:00 PM,17.8,10.31,,,,,
6275,02/02/23 11:00:00 PM,17.3,10.27,,,,,
6276,02/02/23 11:15:00 PM,17.8,10.30,,,,,
6277,02/02/23 11:30:00 PM,17.8,10.26,,,,,
6278,02/02/23 11:45:00 PM,17.8,10.27,,,,,
6279,02/03/23 12:00:00 AM,17.6,10.18,,,,,
6280,02/03/23 12:15:00 AM,17.7,10.22,,,,,
6281,02/03/23 12:30:00 AM,17.9,10.16,,,,,
6282,02/03/23 12:45:00 AM,17.8,10.14,,,,,
6283,02/03/23 01:00:00 AM,17.8,10.14,,,,,
6284,02/03/23 01:15:00 AM,17.8,10.12,,,,,
6285,02/03/23 01:30:00 AM,17.8,10.11,,,,,
6286,02/03/23 01:45:00 AM,17.8,10.12,,,,,
6287,02/03/23 02:00:00 AM,17.8,10.08,,,,,
6288,02/03/23 02:15:00 AM,17.9,10.10,,,,,
6289,02/03/23 02:30:00 AM,17.8,10.04,,,,,
6290,02/03/23 02:45:00 AM,18.0,10.03,,,,,
6291,02/03/23 03:00:00 AM,18.0,10.00,,,,,
6292,02/03/23 03:15:00 AM,17.8,9.99,,,,,
6293,02/03/23 03:30:00 AM,17.8,9.98,,,,,
6294,02/03/23 03:45:00 AM,17.9,9.95,,,,,
6295,02/03/23 04:00:00 AM,17.8,9.97,,,,,
6296,02/03/23 04:15:00 AM,17.8,9.94,,,,,
6297,02/03/23 04:30:00 AM,17.7,9.97,,,,,
6298,02/03/23 04:45:00 AM,17.8,9.93,,,,,
6299,02/03/23 05:00:00 AM,17.8,9.90,,,,,
6300,02/03/23 05:15:00 AM,17.8,9.89,,,,,
6301,02/03/23 05:30:00 AM,17.9,9.90,,,,,
6302,02/03/23 05:45:00 AM,17.8,9.87,,,,,
6303,02/03/23 06:00:00 AM,18.0,9.85,,,,,
6304,02/03/23 06:15:00 AM,18.0,9.82,,,,,
6305,02/03/23 06:30:00 AM,18.0,9.81,,,,,
6306,02/03/23 06:45:00 AM,18.0,9.75,,,,,
6307,02/03/23 07:00:00 AM,17.9,9.71,,,,,
6308,02/03/23 07:15:00 AM,17.9,9.70,,,,,
6309,02/03/23 07:30:00 AM,17.9,9.69,,,,,
6310,02/03/23 07:45:00 AM,18.0,9.71,,,,,
6311,02/03/23 08:00:00 AM,18.2,9.81,,,,,
6312,02/03/23 08:15:00 AM,18.4,9.93,,,,,
6313,02/03/23 08:30:00 AM,18.6,10.08,,,,,
6314,02/03/23 08:45:00 AM,18.8,10.27,,,,,
6315,02/03/23 09:00:00 AM,18.8,10.46,,,,,
6316,02/03/23 09:15:00 AM,18.9,10.60,,,,,
6317,02/03/23 09:30:00 AM,18.9,10.79,,,,,
6318,02/03/23 09:45:00 AM,18.9,10.95,,,,,
6319,02/03/23 10:00:00 AM,19.0,11.17,,,,,
6320,02/03/23 10:15:00 AM,19.3,11.34,,,,,
6321,02/03/23 10:30:00 AM,19.4,11.49,,,,,
6322,02/03/23 10:45:00 AM,19.4,11.63,,,,,
6323,02/03/23 11:00:00 AM,19.2,11.71,,,,,
6324,02/03/23 11:15:00 AM,19.2,11.78,,,,,
6325,02/03/23 11:30:00 AM,19.3,11.85,,,,,
6326,02/03/23 11:45:00 AM,19.4,11.90,,,,,
6327,02/03/23 12:00:00 PM,19.5,11.95,,,,,
6328,02/03/23 12:15:00 PM,19.5,11.97,,,,,
6329,02/03/23 12:30:00 PM,19.5,12.00,,,,,
6330,02/03/23 12:45:00 PM,19.6,12.03,,,,,
6331,02/03/23 01:00:00 PM,19.6,12.04,,,,,
6332,02/03/23 01:15:00 PM,19.4,12.07,,,,,
6333,02/03/23 01:30:00 PM,19.6,12.11,,,,,
6334,02/03/23 01:45:00 PM,19.7,12.15,,,,,
6335,02/03/23 02:00:00 PM,19.7,12.19,,,,,
6336,02/03/23 02:15:00 PM,19.7,12.22,,,,,
6337,02/03/23 02:30:00 PM,19.7,12.26,,,,,
6338,02/03/23 02:45:00 PM,19.7,12.24,,,,,
6339,02/03/23 03:00:00 PM,19.8,12.23,,,,,
6340,02/03/23 03:15:00 PM,19.7,12.23,,,,,
6341,02/03/23 03:30:00 PM,19.7,12.18,,,,,
6342,02/03/23 03:45:00 PM,19.6,12.15,,,,,
6343,02/03/23 04:00:00 PM,19.6,12.15,,,,,
6344,02/03/23 04:15:00 PM,19.7,12.12,,,,,
6345,02/03/23 04:30:00 PM,19.7,12.06,,,,,
6346,02/03/23 04:45:00 PM,19.6,11.95,,,,,
6347,02/03/23 05:00:00 PM,19.5,11.85,,,,,
6348,02/03/23 05:15:00 PM,19.5,11.75,,,,,
6349,02/03/23 05:30:00 PM,19.6,11.66,,,,,
6350,02/03/23 05:45:00 PM,19.5,11.59,,,,,
6351,02/03/23 06:00:00 PM,19.5,11.51,,,,,
6352,02/03/23 06:15:00 PM,19.4,11.44,,,,,
6353,02/03/23 06:30:00 PM,19.5,11.40,,,,,
6354,02/03/23 06:45:00 PM,19.5,11.33,,,,,
6355,02/03/23 07:00:00 PM,19.5,11.24,,,,,
6356,02/03/23 07:15:00 PM,19.4,11.20,,,,,
6357,02/03/23 07:30:00 PM,19.4,11.14,,,,,
6358,02/03/23 07:45:00 PM,19.5,11.10,,,,,
6359,02/03/23 08:00:00 PM,19.4,11.06,,,,,
6360,02/03/23 08:15:00 PM,19.3,11.04,,,,,
6361,02/03/23 08:30:00 PM,19.3,11.00,,,,,
6362,02/03/23 08:45:00 PM,19.3,10.97,,,,,
6363,02/03/23 09:00:00 PM,19.3,10.95,,,,,
6364,02/03/23 09:15:00 PM,19.3,10.91,,,,,
6365,02/03/23 09:30:00 PM,19.3,10.87,,,,,
6366,02/03/23 09:45:00 PM,19.3,10.83,,,,,
6367,02/03/23 10:00:00 PM,19.3,10.75,,,,,
6368,02/03/23 10:15:00 PM,19.4,10.71,,,,,
6369,02/03/23 10:30:00 PM,19.4,10.67,,,,,
6370,02/03/23 10:45:00 PM,19.3,10.60,,,,,
6371,02/03/23 11:00:00 PM,19.4,10.55,,,,,
6372,02/03/23 11:15:00 PM,19.3,10.51,,,,,
6373,02/03/23 11:30:00 PM,19.3,10.44,,,,,
6374,02/03/23 11:45:00 PM,19.3,10.36,,,,,
6375,02/04/23 12:00:00 AM,19.3,10.31,,,,,
6376,02/04/23 12:15:00 AM,19.3,10.22,,,,,
6377,02/04/23 12:30:00 AM,19.3,10.15,,,,,
6378,02/04/23 12:45:00 AM,19.3,10.11,,,,,
6379,02/04/23 01:00:00 AM,19.3,10.07,,,,,
6380,02/04/23 01:15:00 AM,19.4,10.03,,,,,
6381,02/04/23 01:30:00 AM,19.3,9.98,,,,,
6382,02/04/23 01:45:00 AM,19.3,9.94,,,,,
6383,02/04/23 02:00:00 AM,19.2,9.90,,,,,
6384,02/04/23 02:15:00 AM,19.3,9.86,,,,,
6385,02/04/23 02:30:00 AM,19.2,9.82,,,,,
6386,02/04/23 02:45:00 AM,19.3,9.79,,,,,
6387,02/04/23 03:00:00 AM,19.3,9.75,,,,,
6388,02/04/23 03:15:00 AM,19.2,9.74,,,,,
6389,02/04/23 03:30:00 AM,19.3,9.71,,,,,
6390,02/04/23 03:45:00 AM,19.2,9.69,,,,,
6391,02/04/23 04:00:00 AM,19.2,9.67,,,,,
6392,02/04/23 04:15:00 AM,19.3,9.66,,,,,
6393,02/04/23 04:30:00 AM,19.2,9.63,,,,,
6394,02/04/23 04:45:00 AM,19.2,9.62,,,,,
6395,02/04/23 05:00:00 AM,19.1,9.61,,,,,
6396,02/04/23 05:15:00 AM,19.2,9.59,,,,,
6397,02/04/23 05:30:00 AM,19.2,9.59,,,,,
6398,02/04/23 05:45:00 AM,19.2,9.57,,,,,
6399,02/04/23 06:00:00 AM,19.2,9.55,,,,,
6400,02/04/23 06:15:00 AM,19.2,9.54,,,,,
6401,02/04/23 06:30:00 AM,19.3,9.54,,,,,
6402,02/04/23 06:45:00 AM,19.3,9.50,,,,,
6403,02/04/23 07:00:00 AM,19.4,9.50,,,,,
6404,02/04/23 07:15:00 AM,19.4,9.50,,,,,
6405,02/04/23 07:30:00 AM,19.4,9.46,,,,,
6406,02/04/23 07:45:00 AM,19.4,9.46,,,,,
6407,02/04/23 08:00:00 AM,19.4,9.50,,,,,
6408,02/04/23 08:15:00 AM,19.4,9.66,,,,,
6409,02/04/23 08:30:00 AM,19.5,9.87,,,,,
6410,02/04/23 08:45:00 AM,19.6,10.10,,,,,
6411,02/04/23 09:00:00 AM,19.6,10.32,,,,,
6412,02/04/23 09:15:00 AM,19.8,10.46,,,,,
6413,02/04/23 09:30:00 AM,19.8,10.49,,,,,
6414,02/04/23 09:45:00 AM,19.8,10.52,,,,,
6415,02/04/23 10:00:00 AM,19.8,10.55,,,,,
6416,02/04/23 10:15:00 AM,19.8,10.60,,,,,
6417,02/04/23 10:30:00 AM,19.8,10.71,,,,,
6418,02/04/23 10:45:00 AM,20.0,10.87,,,,,
6419,02/04/23 11:00:00 AM,20.2,11.00,,,,,
6420,02/04/23 11:15:00 AM,20.3,11.14,,,,,
6421,02/04/23 11:30:00 AM,20.5,11.28,,,,,
6422,02/04/23 11:45:00 AM,20.7,11.41,,,,,
6423,02/04/23 12:00:00 PM,20.6,11.51,,,,,
6424,02/04/23 12:15:00 PM,20.6,11.57,,,,,
6425,02/04/23 12:30:00 PM,20.7,11.62,,,,,
6426,02/04/23 12:45:00 PM,20.7,11.63,,,,,
6427,02/04/23 01:00:00 PM,20.8,11.66,,,,,
6428,02/04/23 01:15:00 PM,21.0,11.69,,,,,
6429,02/04/23 01:30:00 PM,21.0,11.70,,,,,
6430,02/04/23 01:45:00 PM,21.0,11.71,,,,,
6431,02/04/23 02:00:00 PM,21.0,11.70,,,,,
6432,02/04/23 02:15:00 PM,21.0,11.71,,,,,
6433,02/04/23 02:30:00 PM,21.1,11.71,,,,,
6434,02/04/23 02:45:00 PM,21.1,11.73,,,,,
6435,02/04/23 03:00:00 PM,21.1,11.73,,,,,
6436,02/04/23 03:15:00 PM,21.1,11.70,,,,,
6437,02/04/23 03:30:00 PM,21.0,11.69,,,,,
6438,02/04/23 03:45:00 PM,21.0,11.66,,,,,
6439,02/04/23 04:00:00 PM,21.0,11.66,,,,,
6440,02/04/23 04:15:00 PM,20.9,11.66,,,,,
6441,02/04/23 04:30:00 PM,20.7,11.65,,,,,
6442,02/04/23 04:45:00 PM,20.7,11.65,,,,,
6443,02/04/23 05:00:00 PM,20.7,11.63,,,,,
6444,02/04/23 05:15:00 PM,20.7,11.62,,,,,
6445,02/04/23 05:30:00 PM,20.7,11.55,,,,,
6446,02/04/23 05:45:00 PM,20.7,11.50,,,,,
6447,02/04/23 06:00:00 PM,20.6,11.41,,,,,
6448,02/04/23 06:15:00 PM,20.6,11.29,,,,,
6449,02/04/23 06:30:00 PM,20.5,11.20,,,,,
6450,02/04/23 06:45:00 PM,20.5,11.10,,,,,
