"Date Time, GMT-05:00","Low Range, μS/cm (LGR S/N: 20954781, SEN S/N: 20954781)","Temp, °C (LGR S/N: 20954781, SEN S/N: 20954781)"
7/26/22 11:40,60.8,7.07
7/26/22 11:40,60.7,7.07
7/26/22 11:40,60.8,7.07
7/26/22 11:40,60.8,7.07
7/26/22 11:40,60.8,7.07
7/26/22 11:40,60.8,7.07
7/26/22 11:40,60.8,7.07
7/26/22 11:40,60.8,7.07
7/26/22 11:40,60.8,7.07
7/26/22 11:40,60.8,7.07
7/26/22 11:40,60.9,7.07
7/26/22 11:40,60.9,7.07
7/26/22 11:40,60.8,7.07
7/26/22 11:40,60.9,7.07
7/26/22 11:40,60.8,7.07
7/26/22 11:40,60.8,7.07
7/26/22 11:40,60.8,7.08
7/26/22 11:41,60.8,7.07
7/26/22 11:41,60.8,7.07
7/26/22 11:41,60.8,7.07
7/26/22 11:41,60.8,7.07
7/26/22 11:41,60.8,7.07
7/26/22 11:41,60.8,7.07
7/26/22 11:41,60.8,7.07
7/26/22 11:41,60.8,7.08
7/26/22 11:41,60.8,7.07
7/26/22 11:41,60.9,7.07
7/26/22 11:41,60.8,7.07
7/26/22 11:41,60.9,7.07
7/26/22 11:41,60.8,7.07
7/26/22 11:41,60.9,7.08
7/26/22 11:41,60.9,7.07
7/26/22 11:41,60.9,7.07
7/26/22 11:41,60.9,7.08
7/26/22 11:41,60.8,7.07
7/26/22 11:41,60.9,7.08
7/26/22 11:41,60.8,7.07
7/26/22 11:41,60.8,7.08
7/26/22 11:41,60.8,7.08
7/26/22 11:41,60.9,7.07
7/26/22 11:41,60.9,7.08
7/26/22 11:41,60.9,7.08
7/26/22 11:41,60.7,7.07
7/26/22 11:41,60.9,7.08
7/26/22 11:41,60.8,7.08
7/26/22 11:41,60.8,7.07
7/26/22 11:41,60.8,7.08
7/26/22 11:41,60.8,7.07
7/26/22 11:41,60.9,7.07
7/26/22 11:41,60.7,7.07
7/26/22 11:41,60.8,7.07
7/26/22 11:41,60.8,7.08
7/26/22 11:41,60.8,7.08
7/26/22 11:41,60.8,7.08
7/26/22 11:41,60.9,7.07
7/26/22 11:41,60.7,7.08
7/26/22 11:41,60.8,7.08
7/26/22 11:41,60.8,7.07
7/26/22 11:41,60.8,7.08
7/26/22 11:41,60.9,7.08
7/26/22 11:41,60.9,7.08
7/26/22 11:41,60.9,7.07
7/26/22 11:41,60.9,7.08
7/26/22 11:41,60.9,7.08
7/26/22 11:41,60.8,7.08
7/26/22 11:41,60.9,7.08
7/26/22 11:41,60.8,7.08
7/26/22 11:41,60.9,7.08
7/26/22 11:41,60.9,7.08
7/26/22 11:41,60.8,7.08
7/26/22 11:41,60.8,7.08
7/26/22 11:41,60.8,7.08
7/26/22 11:41,60.9,7.07
7/26/22 11:41,60.9,7.08
7/26/22 11:41,60.9,7.08
7/26/22 11:41,60.8,7.08
7/26/22 11:41,60.9,7.08
7/26/22 11:42,60.8,7.08
7/26/22 11:42,60.8,7.08
7/26/22 11:42,60.8,7.07
7/26/22 11:42,60.9,7.08
7/26/22 11:42,60.8,7.08
7/26/22 11:42,60.9,7.08
7/26/22 11:42,60.9,7.08
7/26/22 11:42,60.8,7.08
7/26/22 11:42,60.8,7.08
7/26/22 11:42,60.9,7.08
7/26/22 11:42,60.8,7.08
7/26/22 11:42,60.8,7.08
7/26/22 11:42,60.9,7.08
7/26/22 11:42,60.8,7.08
7/26/22 11:42,60.8,7.08
7/26/22 11:42,60.7,7.08
7/26/22 11:42,60.9,7.08
7/26/22 11:42,60.8,7.08
7/26/22 11:42,60.8,7.08
7/26/22 11:42,60.9,7.08
7/26/22 11:42,60.8,7.08
7/26/22 11:42,60.9,7.08
7/26/22 11:42,60.8,7.08
7/26/22 11:42,60.9,7.08
7/26/22 11:42,60.9,7.08
7/26/22 11:42,60.8,7.08
7/26/22 11:42,60.8,7.08
7/26/22 11:42,60.8,7.08
7/26/22 11:42,60.8,7.08
7/26/22 11:42,60.8,7.08
7/26/22 11:42,60.8,7.08
7/26/22 11:42,60.8,7.08
7/26/22 11:42,60.9,7.08
7/26/22 11:42,60.9,7.08
7/26/22 11:42,60.8,7.08
7/26/22 11:42,60.8,7.08
7/26/22 11:42,60.8,7.08
7/26/22 11:42,60.9,7.08
7/26/22 11:42,60.9,7.08
7/26/22 11:42,60.8,7.07
7/26/22 11:42,60.8,7.08
7/26/22 11:42,60.8,7.08
7/26/22 11:42,60.9,7.08
7/26/22 11:42,60.9,7.08
7/26/22 11:42,60.8,7.08
7/26/22 11:42,60.8,7.08
7/26/22 11:42,60.9,7.08
7/26/22 11:42,60.9,7.1
7/26/22 11:42,60.8,7.08
7/26/22 11:42,60.9,7.08
7/26/22 11:42,60.8,7.08
7/26/22 11:42,60.9,7.08
7/26/22 11:42,60.8,7.08
7/26/22 11:42,60.8,7.08
7/26/22 11:42,60.9,7.08
7/26/22 11:42,60.9,7.08
7/26/22 11:42,60.8,7.08
7/26/22 11:42,60.9,7.08
7/26/22 11:42,60.9,7.08
7/26/22 11:42,60.9,7.08
7/26/22 11:43,60.9,7.08
7/26/22 11:43,60.9,7.08
7/26/22 11:43,60.8,7.08
7/26/22 11:43,60.8,7.08
7/26/22 11:43,60.8,7.08
7/26/22 11:43,60.8,7.08
7/26/22 11:43,60.9,7.08
7/26/22 11:43,60.8,7.1
7/26/22 11:43,60.8,7.1
7/26/22 11:43,60.9,7.08
7/26/22 11:43,60.8,7.08
7/26/22 11:43,60.8,7.08
7/26/22 11:43,60.8,7.08
7/26/22 11:43,60.9,7.08
7/26/22 11:43,60.8,7.1
7/26/22 11:43,60.8,7.08
7/26/22 11:43,60.9,7.08
7/26/22 11:43,60.9,7.08
7/26/22 11:43,60.9,7.08
7/26/22 11:43,60.9,7.08
7/26/22 11:43,60.8,7.08
7/26/22 11:43,60.9,7.1
7/26/22 11:43,60.9,7.08
7/26/22 11:43,60.8,7.08
7/26/22 11:43,60.9,7.08
7/26/22 11:43,60.8,7.08
7/26/22 11:43,60.9,7.08
7/26/22 11:43,60.9,7.08
7/26/22 11:43,60.9,7.1
7/26/22 11:43,60.9,7.08
7/26/22 11:43,60.9,7.08
7/26/22 11:43,60.9,7.08
7/26/22 11:43,60.9,7.08
7/26/22 11:43,60.9,7.1
7/26/22 11:43,60.9,7.08
7/26/22 11:43,60.8,7.1
7/26/22 11:43,60.9,7.08
7/26/22 11:43,60.8,7.08
7/26/22 11:43,60.8,7.1
7/26/22 11:43,60.8,7.08
7/26/22 11:43,60.9,7.1
7/26/22 11:43,60.8,7.1
7/26/22 11:43,60.9,7.08
7/26/22 11:43,60.9,7.1
7/26/22 11:43,60.9,7.1
7/26/22 11:43,60.8,7.1
7/26/22 11:43,60.9,7.08
7/26/22 11:43,60.9,7.1
7/26/22 11:43,60.9,7.08
7/26/22 11:43,60.9,7.08
7/26/22 11:43,60.8,7.08
7/26/22 11:43,60.8,7.08
7/26/22 11:43,60.9,7.1
7/26/22 11:43,60.9,7.1
7/26/22 11:43,60.9,7.08
7/26/22 11:43,60.9,7.1
7/26/22 11:43,60.9,7.1
7/26/22 11:43,60.9,7.1
7/26/22 11:43,60.9,7.08
7/26/22 11:43,60.9,7.08
7/26/22 11:44,60.9,7.1
7/26/22 11:44,60.8,7.1
7/26/22 11:44,60.9,7.08
7/26/22 11:44,60.7,7.1
7/26/22 11:44,60.9,7.1
7/26/22 11:44,60.9,7.08
7/26/22 11:44,60.9,7.1
7/26/22 11:44,60.8,7.1
7/26/22 11:44,60.9,7.08
7/26/22 11:44,60.9,7.1
7/26/22 11:44,60.8,7.08
7/26/22 11:44,60.8,7.1
7/26/22 11:44,60.8,7.1
7/26/22 11:44,60.8,7.1
7/26/22 11:44,60.9,7.1
7/26/22 11:44,60.9,7.1
7/26/22 11:44,60.8,7.1
7/26/22 11:44,60.9,7.1
7/26/22 11:44,60.9,7.1
7/26/22 11:44,60.9,7.1
7/26/22 11:44,60.8,7.1
7/26/22 11:44,60.8,7.1
7/26/22 11:44,60.9,7.1
7/26/22 11:44,60.9,7.1
7/26/22 11:44,60.9,7.1
7/26/22 11:44,60.8,7.1
7/26/22 11:44,60.8,7.1
7/26/22 11:44,60.9,7.1
7/26/22 11:44,60.9,7.1
7/26/22 11:44,60.9,7.1
7/26/22 11:44,60.9,7.1
7/26/22 11:44,60.8,7.08
7/26/22 11:44,60.9,7.1
7/26/22 11:44,60.9,7.1
7/26/22 11:44,60.9,7.1
7/26/22 11:44,60.9,7.1
7/26/22 11:44,60.9,7.1
7/26/22 11:44,60.9,7.1
7/26/22 11:44,60.9,7.08
7/26/22 11:44,60.9,7.1
7/26/22 11:44,60.8,7.1
7/26/22 11:44,60.9,7.1
7/26/22 11:44,60.9,7.08
7/26/22 11:44,60.9,7.1
7/26/22 11:44,60.8,7.08
7/26/22 11:44,60.8,7.1
7/26/22 11:44,60.9,7.1
7/26/22 11:44,60.9,7.1
7/26/22 11:44,60.8,7.08
7/26/22 11:44,60.8,7.1
7/26/22 11:44,60.9,7.1
7/26/22 11:44,60.8,7.11
7/26/22 11:44,60.9,7.1
7/26/22 11:44,60.8,7.08
7/26/22 11:44,60.9,7.08
7/26/22 11:44,60.9,7.1
7/26/22 11:44,60.9,7.08
7/26/22 11:44,60.8,7.1
7/26/22 11:44,60.8,7.08
7/26/22 11:44,60.9,7.1
7/26/22 11:45,60.8,7.1
7/26/22 11:45,60.8,7.1
7/26/22 11:45,60.9,7.1
7/26/22 11:45,60.9,7.1
7/26/22 11:45,60.9,7.1
7/26/22 11:45,60.9,7.1
7/26/22 11:45,60.8,7.1
7/26/22 11:45,60.8,7.1
7/26/22 11:45,60.8,7.1
7/26/22 11:45,60.8,7.1
7/26/22 11:45,60.9,7.1
7/26/22 11:45,60.9,7.1
7/26/22 11:45,60.9,7.1
7/26/22 11:45,60.9,7.1
7/26/22 11:45,60.8,7.1
7/26/22 11:45,60.9,7.1
7/26/22 11:45,60.9,7.1
7/26/22 11:45,60.8,7.1
7/26/22 11:45,60.8,7.1
7/26/22 11:45,60.9,7.1
7/26/22 11:45,60.9,7.1
7/26/22 11:45,60.9,7.08
7/26/22 11:45,60.9,7.1
7/26/22 11:45,60.9,7.1
7/26/22 11:45,60.8,7.1
7/26/22 11:45,60.8,7.1
7/26/22 11:45,60.8,7.1
7/26/22 11:45,60.9,7.1
7/26/22 11:45,60.9,7.1
7/26/22 11:45,60.8,7.1
7/26/22 11:45,60.9,7.1
7/26/22 11:45,60.8,7.1
7/26/22 11:45,60.8,7.1
7/26/22 11:45,60.8,7.1
7/26/22 11:45,60.8,7.1
7/26/22 11:45,60.8,7.1
7/26/22 11:45,60.9,7.1
7/26/22 11:45,60.8,7.1
7/26/22 11:45,60.8,7.1
7/26/22 11:45,60.8,7.1
7/26/22 11:45,60.8,7.1
7/26/22 11:45,60.8,7.1
7/26/22 11:45,60.8,7.1
7/26/22 11:45,60.9,7.1
7/26/22 11:45,60.8,7.1
7/26/22 11:45,60.8,7.1
7/26/22 11:45,60.8,7.1
7/26/22 11:45,60.9,7.1
7/26/22 11:45,60.9,7.1
7/26/22 11:45,60.8,7.1
7/26/22 11:45,60.8,7.1
7/26/22 11:45,60.8,7.1
7/26/22 11:45,60.8,7.11
7/26/22 11:45,60.8,7.1
7/26/22 11:45,60.8,7.1
7/26/22 11:45,60.8,7.1
7/26/22 11:45,60.8,7.1
7/26/22 11:45,60.9,7.1
7/26/22 11:45,60.8,7.1
7/26/22 11:45,60.8,7.1
7/26/22 11:46,60.8,7.1
7/26/22 11:46,60.8,7.1
7/26/22 11:46,60.8,7.1
7/26/22 11:46,60.8,7.1
7/26/22 11:46,60.8,7.1
7/26/22 11:46,60.8,7.1
7/26/22 11:46,60.8,7.1
7/26/22 11:46,60.9,7.1
7/26/22 11:46,60.8,7.1
7/26/22 11:46,60.8,7.1
7/26/22 11:46,60.8,7.1
7/26/22 11:46,60.8,7.1
7/26/22 11:46,60.8,7.1
7/26/22 11:46,60.8,7.1
7/26/22 11:46,60.8,7.1
7/26/22 11:46,60.8,7.1
7/26/22 11:46,60.8,7.1
7/26/22 11:46,60.7,7.1
7/26/22 11:46,60.8,7.1
7/26/22 11:46,60.8,7.1
7/26/22 11:46,60.8,7.11
7/26/22 11:46,60.7,7.1
7/26/22 11:46,60.8,7.11
7/26/22 11:46,60.8,7.1
7/26/22 11:46,60.8,7.1
7/26/22 11:46,60.8,7.1
7/26/22 11:46,60.8,7.1
7/26/22 11:46,60.8,7.1
7/26/22 11:46,60.8,7.1
7/26/22 11:46,60.8,7.1
7/26/22 11:46,60.8,7.1
7/26/22 11:46,60.7,7.1
7/26/22 11:46,60.7,7.1
7/26/22 11:46,60.8,7.1
7/26/22 11:46,60.8,7.11
7/26/22 11:46,60.7,7.1
7/26/22 11:46,60.8,7.1
7/26/22 11:46,60.8,7.1
7/26/22 11:46,60.8,7.1
7/26/22 11:46,60.8,7.1
7/26/22 11:46,60.7,7.1
7/26/22 11:46,60.8,7.1
7/26/22 11:46,60.8,7.1
7/26/22 11:46,60.8,7.1
7/26/22 11:46,60.7,7.1
7/26/22 11:46,60.8,7.11
7/26/22 11:46,60.8,7.1
7/26/22 11:46,60.7,7.1
7/26/22 11:46,60.8,7.1
7/26/22 11:46,60.8,7.1
7/26/22 11:46,60.8,7.1
7/26/22 11:46,60.8,7.1
7/26/22 11:46,60.7,7.1
7/26/22 11:46,60.8,7.1
7/26/22 11:46,60.8,7.1
7/26/22 11:46,60.8,7.1
7/26/22 11:46,60.8,7.1
7/26/22 11:46,60.7,7.1
7/26/22 11:46,60.8,7.1
7/26/22 11:46,60.7,7.1
7/26/22 11:47,60.8,7.1
7/26/22 11:47,60.7,7.1
7/26/22 11:47,60.7,7.11
7/26/22 11:47,60.7,7.1
7/26/22 11:47,60.8,7.1
7/26/22 11:47,60.7,7.1
7/26/22 11:47,60.8,7.1
7/26/22 11:47,60.8,7.1
7/26/22 11:47,60.7,7.11
7/26/22 11:47,60.7,7.1
7/26/22 11:47,60.8,7.1
7/26/22 11:47,60.7,7.1
7/26/22 11:47,60.8,7.1
7/26/22 11:47,60.8,7.1
7/26/22 11:47,60.8,7.1
7/26/22 11:47,60.7,7.1
7/26/22 11:47,60.8,7.1
7/26/22 11:47,60.7,7.1
7/26/22 11:47,60.7,7.1
7/26/22 11:47,60.8,7.1
7/26/22 11:47,60.8,7.1
7/26/22 11:47,60.7,7.1
7/26/22 11:47,60.8,7.1
7/26/22 11:47,60.8,7.1
7/26/22 11:47,60.8,7.1
7/26/22 11:47,60.8,7.1
7/26/22 11:47,60.8,7.1
7/26/22 11:47,60.8,7.1
7/26/22 11:47,60.7,7.11
7/26/22 11:47,60.8,7.1
7/26/22 11:47,60.8,7.1
7/26/22 11:47,60.8,7.1
7/26/22 11:47,60.7,7.1
7/26/22 11:47,60.7,7.1
7/26/22 11:47,60.8,7.11
7/26/22 11:47,60.7,7.1
7/26/22 11:47,60.7,7.11
7/26/22 11:47,60.7,7.1
7/26/22 11:47,60.7,7.11
7/26/22 11:47,60.8,7.1
7/26/22 11:47,60.8,7.1
7/26/22 11:47,60.8,7.1
7/26/22 11:47,60.7,7.1
7/26/22 11:47,60.8,7.1
7/26/22 11:47,60.8,7.1
7/26/22 11:47,60.8,7.1
7/26/22 11:47,60.7,7.1
7/26/22 11:47,60.7,7.1
7/26/22 11:47,60.7,7.1
7/26/22 11:47,60.8,7.1
7/26/22 11:47,60.7,7.1
7/26/22 11:47,60.8,7.1
7/26/22 11:47,60.7,7.1
7/26/22 11:47,60.7,7.1
7/26/22 11:47,60.7,7.1
7/26/22 11:47,60.7,7.11
7/26/22 11:47,60.7,7.1
7/26/22 11:47,60.7,7.1
7/26/22 11:47,60.7,7.1
7/26/22 11:47,60.7,7.11
7/26/22 11:48,60.8,7.1
7/26/22 11:48,60.7,7.1
7/26/22 11:48,60.8,7.1
7/26/22 11:48,60.7,7.1
7/26/22 11:48,60.7,7.1
7/26/22 11:48,60.7,7.1
7/26/22 11:48,60.7,7.1
7/26/22 11:48,60.7,7.1
7/26/22 11:48,60.7,7.1
7/26/22 11:48,60.7,7.11
7/26/22 11:48,60.8,7.1
7/26/22 11:48,60.7,7.11
7/26/22 11:48,60.7,7.1
7/26/22 11:48,60.7,7.1
7/26/22 11:48,60.7,7.1
7/26/22 11:48,60.7,7.1
7/26/22 11:48,60.7,7.1
7/26/22 11:48,60.7,7.1
7/26/22 11:48,60.7,7.1
7/26/22 11:48,60.8,7.1
7/26/22 11:48,60.8,7.1
7/26/22 11:48,60.7,7.1
7/26/22 11:48,60.7,7.1
7/26/22 11:48,60.7,7.1
7/26/22 11:48,60.7,7.1
7/26/22 11:48,60.8,7.1
7/26/22 11:48,60.7,7.1
7/26/22 11:48,60.8,7.1
7/26/22 11:48,60.7,7.1
7/26/22 11:48,60.7,7.1
7/26/22 11:48,60.7,7.1
7/26/22 11:48,60.7,7.1
7/26/22 11:48,60.8,7.1
7/26/22 11:48,60.7,7.1
7/26/22 11:48,60.7,7.1
7/26/22 11:48,60.7,7.11
7/26/22 11:48,60.7,7.1
7/26/22 11:48,60.7,7.1
7/26/22 11:48,60.7,7.1
7/26/22 11:48,60.7,7.1
7/26/22 11:48,60.7,7.1
7/26/22 11:48,60.7,7.1
7/26/22 11:48,60.7,7.1
7/26/22 11:48,60.7,7.1
7/26/22 11:48,60.7,7.1
7/26/22 11:48,60.7,7.1
7/26/22 11:48,60.7,7.1
7/26/22 11:48,60.7,7.1
7/26/22 11:48,60.7,7.1
7/26/22 11:48,60.7,7.1
7/26/22 11:48,60.7,7.1
7/26/22 11:48,60.7,7.08
7/26/22 11:48,60.7,7.1
7/26/22 11:48,60.7,7.11
7/26/22 11:48,60.7,7.1
7/26/22 11:48,60.7,7.1
7/26/22 11:48,60.7,7.1
7/26/22 11:48,60.7,7.1
7/26/22 11:48,60.7,7.1
7/26/22 11:48,60.7,7.1
7/26/22 11:49,60.7,7.1
7/26/22 11:49,60.7,7.1
7/26/22 11:49,60.8,7.1
7/26/22 11:49,60.7,7.1
7/26/22 11:49,60.7,7.1
7/26/22 11:49,60.7,7.1
7/26/22 11:49,60.7,7.1
7/26/22 11:49,60.7,7.1
7/26/22 11:49,60.7,7.1
7/26/22 11:49,60.8,7.1
7/26/22 11:49,60.7,7.1
7/26/22 11:49,60.7,7.1
7/26/22 11:49,60.7,7.1
7/26/22 11:49,60.7,7.1
7/26/22 11:49,60.7,7.1
7/26/22 11:49,60.7,7.1
7/26/22 11:49,60.7,7.1
7/26/22 11:49,60.7,7.1
7/26/22 11:49,60.7,7.1
7/26/22 11:49,60.7,7.1
7/26/22 11:49,60.7,7.1
7/26/22 11:49,60.7,7.11
7/26/22 11:49,60.7,7.1
7/26/22 11:49,60.7,7.1
7/26/22 11:49,60.7,7.1
7/26/22 11:49,60.7,7.1
7/26/22 11:49,60.7,7.11
7/26/22 11:49,60.7,7.1
7/26/22 11:49,60.7,7.1
7/26/22 11:49,60.7,7.1
7/26/22 11:49,60.7,7.1
7/26/22 11:49,60.7,7.1
7/26/22 11:49,60.7,7.1
7/26/22 11:49,60.7,7.1
7/26/22 11:49,60.7,7.1
7/26/22 11:49,60.7,7.1
7/26/22 11:49,60.6,7.1
7/26/22 11:49,60.7,7.1
7/26/22 11:49,60.7,7.1
7/26/22 11:49,60.7,7.1
7/26/22 11:49,60.7,7.1
7/26/22 11:49,60.7,7.1
7/26/22 11:49,60.7,7.1
7/26/22 11:49,60.7,7.1
7/26/22 11:49,60.7,7.1
7/26/22 11:49,60.8,7.1
7/26/22 11:49,60.7,7.1
7/26/22 11:49,60.8,7.1
7/26/22 11:49,60.7,7.1
7/26/22 11:49,60.7,7.1
7/26/22 11:49,60.7,7.11
7/26/22 11:49,60.7,7.1
7/26/22 11:49,60.7,7.1
7/26/22 11:49,60.7,7.1
7/26/22 11:49,60.7,7.1
7/26/22 11:49,60.7,7.1
7/26/22 11:49,60.7,7.1
7/26/22 11:49,60.7,7.1
7/26/22 11:49,60.7,7.1
7/26/22 11:49,60.7,7.11
7/26/22 11:50,60.7,7.1
7/26/22 11:50,60.7,7.1
7/26/22 11:50,60.7,7.1
7/26/22 11:50,60.7,7.1
7/26/22 11:50,60.7,7.1
7/26/22 11:50,60.7,7.1
7/26/22 11:50,60.7,7.1
7/26/22 11:50,60.7,7.1
7/26/22 11:50,60.7,7.1
7/26/22 11:50,60.7,7.1
7/26/22 11:50,60.7,7.1
7/26/22 11:50,60.7,7.1
7/26/22 11:50,60.7,7.1
7/26/22 11:50,60.7,7.1
7/26/22 11:50,60.7,7.1
7/26/22 11:50,60.7,7.1
7/26/22 11:50,60.7,7.1
7/26/22 11:50,60.7,7.1
7/26/22 11:50,60.7,7.1
7/26/22 11:50,60.7,7.1
7/26/22 11:50,60.7,7.1
7/26/22 11:50,60.7,7.11
7/26/22 11:50,60.7,7.1
7/26/22 11:50,60.7,7.1
7/26/22 11:50,60.7,7.1
7/26/22 11:50,60.7,7.1
7/26/22 11:50,60.7,7.1
7/26/22 11:50,60.7,7.08
7/26/22 11:50,60.7,7.1
7/26/22 11:50,60.7,7.1
7/26/22 11:50,60.7,7.1
7/26/22 11:50,60.7,7.1
7/26/22 11:50,60.7,7.11
7/26/22 11:50,60.7,7.1
7/26/22 11:50,60.7,7.1
7/26/22 11:50,60.7,7.1
7/26/22 11:50,60.8,7.1
7/26/22 11:50,60.7,7.1
7/26/22 11:50,60.8,7.1
7/26/22 11:50,60.7,7.1
7/26/22 11:50,60.7,7.1
7/26/22 11:50,60.7,7.1
7/26/22 11:50,60.7,7.1
7/26/22 11:50,60.7,7.1
7/26/22 11:50,60.7,7.1
7/26/22 11:50,60.7,7.1
7/26/22 11:50,60.7,7.1
7/26/22 11:50,60.7,7.1
7/26/22 11:50,60.7,7.1
7/26/22 11:50,60.8,7.1
7/26/22 11:50,60.7,7.1
7/26/22 11:50,60.7,7.1
7/26/22 11:50,60.7,7.1
7/26/22 11:50,60.7,7.1
7/26/22 11:50,60.7,7.1
7/26/22 11:50,60.7,7.1
7/26/22 11:50,60.7,7.1
7/26/22 11:50,60.7,7.1
7/26/22 11:50,60.7,7.1
7/26/22 11:50,60.7,7.1
7/26/22 11:51,60.7,7.1
7/26/22 11:51,60.7,7.1
7/26/22 11:51,60.7,7.1
7/26/22 11:51,60.7,7.1
7/26/22 11:51,60.7,7.1
7/26/22 11:51,60.7,7.1
7/26/22 11:51,60.7,7.1
7/26/22 11:51,60.7,7.1
7/26/22 11:51,60.7,7.1
7/26/22 11:51,60.7,7.1
7/26/22 11:51,60.7,7.1
7/26/22 11:51,60.7,7.1
7/26/22 11:51,60.7,7.1
7/26/22 11:51,60.7,7.1
7/26/22 11:51,60.7,7.1
7/26/22 11:51,60.7,7.1
7/26/22 11:51,60.7,7.1
7/26/22 11:51,60.7,7.1
7/26/22 11:51,60.7,7.1
7/26/22 11:51,60.7,7.1
7/26/22 11:51,60.7,7.1
7/26/22 11:51,60.7,7.1
7/26/22 11:51,60.7,7.11
7/26/22 11:51,60.7,7.11
7/26/22 11:51,60.7,7.11
7/26/22 11:51,60.7,7.1
7/26/22 11:51,60.7,7.1
7/26/22 11:51,60.7,7.11
7/26/22 11:51,60.6,7.1
7/26/22 11:51,60.7,7.1
7/26/22 11:51,60.7,7.11
7/26/22 11:51,60.7,7.11
7/26/22 11:51,60.7,7.11
7/26/22 11:51,60.7,7.1
7/26/22 11:51,60.7,7.1
7/26/22 11:51,60.7,7.1
7/26/22 11:51,60.7,7.1
7/26/22 11:51,60.7,7.11
7/26/22 11:51,60.7,7.1
7/26/22 11:51,60.7,7.1
7/26/22 11:51,60.7,7.1
7/26/22 11:51,60.7,7.11
7/26/22 11:51,60.7,7.1
7/26/22 11:51,60.7,7.1
7/26/22 11:51,60.7,7.1
7/26/22 11:51,60.7,7.1
7/26/22 11:51,60.7,7.1
7/26/22 11:51,60.7,7.1
7/26/22 11:51,60.7,7.1
7/26/22 11:51,60.7,7.1
7/26/22 11:51,60.7,7.11
7/26/22 11:51,60.7,7.1
7/26/22 11:51,60.7,7.1
7/26/22 11:51,60.7,7.1
7/26/22 11:51,60.7,7.1
7/26/22 11:51,60.7,7.1
7/26/22 11:51,60.7,7.1
7/26/22 11:51,60.7,7.1
7/26/22 11:51,60.7,7.1
7/26/22 11:51,60.7,7.1
7/26/22 11:52,60.7,7.1
7/26/22 11:52,60.7,7.1
7/26/22 11:52,60.8,7.11
7/26/22 11:52,60.7,7.1
7/26/22 11:52,60.7,7.1
7/26/22 11:52,60.7,7.1
7/26/22 11:52,60.7,7.1
7/26/22 11:52,60.7,7.1
7/26/22 11:52,60.7,7.1
7/26/22 11:52,60.7,7.1
7/26/22 11:52,60.7,7.1
7/26/22 11:52,60.7,7.11
7/26/22 11:52,60.7,7.1
7/26/22 11:52,60.7,7.1
7/26/22 11:52,60.7,7.1
7/26/22 11:52,60.7,7.11
7/26/22 11:52,60.7,7.11
7/26/22 11:52,60.7,7.11
7/26/22 11:52,60.7,7.11
7/26/22 11:52,60.7,7.11
7/26/22 11:52,60.7,7.11
7/26/22 11:52,60.7,7.11
7/26/22 11:52,60.7,7.11
7/26/22 11:52,60.7,7.11
7/26/22 11:52,60.7,7.11
7/26/22 11:52,60.7,7.11
7/26/22 11:52,60.7,7.11
7/26/22 11:52,60.7,7.11
7/26/22 11:52,60.7,7.1
7/26/22 11:52,60.7,7.1
7/26/22 11:52,60.7,7.1
7/26/22 11:52,60.7,7.1
7/26/22 11:52,60.7,7.1
7/26/22 11:52,60.8,7.1
7/26/22 11:52,60.7,7.1
7/26/22 11:52,60.7,7.1
7/26/22 11:52,60.7,7.1
7/26/22 11:52,60.7,7.11
7/26/22 11:52,60.7,7.1
7/26/22 11:52,60.7,7.11
7/26/22 11:52,60.7,7.11
7/26/22 11:52,60.7,7.11
7/26/22 11:52,60.7,7.1
7/26/22 11:52,60.8,7.11
7/26/22 11:52,60.7,7.11
7/26/22 11:52,60.7,7.1
7/26/22 11:52,60.7,7.1
7/26/22 11:52,60.7,7.1
7/26/22 11:52,60.7,7.11
7/26/22 11:52,60.7,7.11
7/26/22 11:52,60.7,7.11
7/26/22 11:52,60.7,7.1
7/26/22 11:52,60.7,7.1
7/26/22 11:52,60.7,7.1
7/26/22 11:52,60.7,7.1
7/26/22 11:52,60.7,7.1
7/26/22 11:52,60.7,7.11
7/26/22 11:52,60.7,7.1
7/26/22 11:52,60.7,7.11
7/26/22 11:52,60.7,7.11
7/26/22 11:53,60.7,7.11
7/26/22 11:53,60.7,7.11
7/26/22 11:53,60.6,7.11
7/26/22 11:53,60.7,7.11
7/26/22 11:53,60.7,7.11
7/26/22 11:53,60.7,7.11
7/26/22 11:53,60.7,7.11
7/26/22 11:53,60.7,7.11
7/26/22 11:53,60.7,7.1
7/26/22 11:53,60.7,7.1
7/26/22 11:53,60.7,7.11
7/26/22 11:53,60.7,7.11
7/26/22 11:53,60.7,7.11
7/26/22 11:53,60.7,7.11
7/26/22 11:53,60.7,7.11
7/26/22 11:53,60.7,7.1
7/26/22 11:53,60.7,7.11
7/26/22 11:53,60.7,7.1
7/26/22 11:53,60.7,7.1
7/26/22 11:53,60.7,7.11
7/26/22 11:53,60.7,7.11
7/26/22 11:53,60.7,7.1
7/26/22 11:53,60.8,7.11
7/26/22 11:53,60.7,7.11
7/26/22 11:53,60.7,7.11
7/26/22 11:53,60.7,7.11
7/26/22 11:53,60.7,7.11
7/26/22 11:53,60.7,7.11
7/26/22 11:53,60.7,7.11
7/26/22 11:53,60.7,7.11
7/26/22 11:53,60.7,7.11
7/26/22 11:53,60.8,7.11
7/26/22 11:53,60.7,7.11
7/26/22 11:53,60.7,7.11
7/26/22 11:53,60.7,7.11
7/26/22 11:53,60.7,7.11
